,0
403,106.719559
404,107.641861
405,106.500000
406,106.719559
407,107.114807
408,105.929070
409,104.918938
410,106.587830
411,106.192513
412,102.679184
413,101.010269
414,98.419167
415,100.395477
416,97.936081
417,93.061165
418,93.105133
419,97.540833
420,98.770447
421,98.331314
422,98.287354
423,97.145500
424,100.219780
425,104.831100
426,104.831100
427,100.790710
428,101.669044
429,99.956268
430,98.419167
431,101.141998
432,98.023911
433,98.243477
434,99.561020
435,98.243477
436,99.912300
437,98.419167
438,99.077934
439,93.719933
440,92.402481
441,92.226791
442,94.686188
443,93.676056
444,91.611900
445,91.216660
446,91.216660
447,89.723434
448,90.250496
449,89.240349
450,90.557892
451,87.878937
452,85.094597
453,81.967628
454,84.725624
455,86.218842
456,87.185013
457,87.501228
458,94.246986
459,92.007156
460,93.149010
461,94.422676
462,96.486732
463,97.409027
464,101.361641
465,100.219780
466,100.131950
467,99.780586
468,99.209648
469,95.652367
470,97.365150
471,97.013786
472,99.385338
473,101.010269
474,101.405525
475,102.152138
476,104.567558
477,107.861404
478,107.202652
479,105.050652
480,101.317688
481,102.898750
482,109.091110
483,105.445984
484,113.131477
485,110.672188
486,110.013390
487,109.662041
488,120.992767
489,124.418312
490,128.239136
491,126.306793
492,129.556671
493,134.387604
494,136.451675
495,138.603683
496,137.373962
497,136.759155
498,138.867218
499,145.937881
500,143.566345
501,140.667801
502,141.106934
503,135.792984
504,144.708191
505,145.806183
506,149.363464
507,149.934402
508,146.377090
509,146.596680
510,147.387161
511,141.502274
512,132.059952
513,138.647644
514,141.677872
515,141.941406
516,142.951553
517,138.208435
518,134.782867
519,139.569870
520,146.596680
521,148.397308
522,143.478500
523,145.410934
524,147.255447
525,139.482025
526,137.066589
527,146.948029
528,147.079758
529,145.015610
530,142.204941
531,143.346786
532,140.623856
533,141.458313
534,139.262436
535,141.194794
536,138.164474
537,137.461807
538,138.164474
539,136.583481
540,133.113953
541,134.782867
542,129.776245
543,131.620850
544,129.644501
545,132.630859
546,136.100403
547,136.363922
548,143.917725
549,149.626999
550,151.603302
551,152.569473
552,153.886993
553,151.251923
554,150.505310
555,157.839539
556,159.288803
557,156.478134
558,150.461441
559,158.234787
560,160.474609
561,163.197510
562,163.856216
563,162.406952
564,161.792175
565,163.065735
566,163.065735
567,167.720978
568,163.856216
569,165.173767
570,168.862869
571,166.359573
572,164.998077
573,164.163696
574,167.457489
575,165.525116
576,163.109711
577,164.778519
578,167.325760
579,168.116226
580,170.707367
581,171.366135
582,172.112732
583,169.124573
584,171.265366
585,169.258347
586,175.993011
587,175.056396
588,175.457779
589,175.190170
590,176.751251
591,176.572815
592,175.413208
593,177.331055
594,176.795807
595,176.037582
596,173.272430
597,177.999985
598,177.331055
599,172.157364
600,171.978973
601,171.532990
602,173.896774
603,177.241852
604,179.382629
605,181.523453
606,175.413208
607,175.368576
608,172.157364
609,177.732437
610,175.457779
611,178.401443
612,175.769958
613,170.373398
614,169.124573
615,168.856964
616,172.201935
617,172.514175
618,177.107986
619,176.617386
620,180.899002
621,180.631454
622,180.988190
623,180.988190
624,179.828598
625,183.664246
626,184.645462
627,186.161880
628,186.964661
629,187.410690
630,185.180679
631,187.232285
632,185.715851
633,182.058578
634,181.345032
635,182.861465
636,182.950668
637,183.753464
638,183.039886
639,183.307434
640,180.185410
641,180.542252
642,181.791061
643,183.039886
644,186.429504
645,185.269897
646,181.791061
647,182.058578
648,181.255829
649,184.556244
650,180.542252
651,184.556244
652,180.185410
653,180.631454
654,175.145599
655,180.542252
656,184.467041
657,179.650269
658,182.593857
659,182.504623
660,178.223053
661,171.399155
662,172.023590
663,177.999985
664,173.227768
665,177.598587
666,179.917816
667,179.828598
668,179.739365
669,182.772263
670,180.542252
671,182.415436
672,185.002274
673,187.678329
674,188.213486
675,192.405960
676,193.565582
677,193.743896
678,196.330750
679,198.410751
680,198.501190
681,196.692474
682,193.979446
683,193.256012
684,191.447418
685,192.442154
686,192.442154
687,192.803818
688,195.155075
689,196.692474
690,197.777664
691,192.713470
692,192.351715
693,193.527359
694,193.527359
695,194.612534
696,193.165573
697,190.181320
698,188.915237
699,187.287430
700,189.909988
701,188.191727
702,190.181320
703,191.718613
704,192.623016
705,187.649170
706,187.016083
707,193.165573
708,196.511612
709,196.782898
710,199.586395
711,199.948059
712,203.022842
713,203.384537
714,201.575867
715,201.666336
716,207.815811
717,206.278442
718,203.474960
719,204.560150
720,208.901001
721,207.815811
722,206.459305
723,207.544495
