,0
315,2215.444580
316,2169.705566
317,2096.334229
318,1848.109131
319,1872.883911
320,1800.941650
321,1621.323975
322,1745.198120
323,1694.219238
324,1615.130371
325,1238.742920
326,1381.674927
327,1388.344971
328,1272.093750
329,1506.025513
330,1564.151123
331,1768.543823
332,1603.695801
333,1556.051758
334,1682.308105
335,1572.250610
336,1521.271606
337,1529.847534
338,1667.538696
339,1812.376221
340,1829.528198
341,1863.831787
342,1798.559326
343,1703.748047
344,1640.857910
345,1683.737427
346,1751.868530
347,1596.549072
348,1718.517700
349,1750.915405
350,1743.768799
351,1891.465088
352,1997.234863
353,2106.815918
354,2072.512207
355,2010.575317
356,2005.810791
357,2048.690430
358,2058.219238
359,2111.580078
360,2161.129883
361,2143.025391
362,2099.192871
363,2063.936035
364,2104.910156
365,2184.951904
366,2154.459961
367,2240.218750
368,2170.658936
369,2205.915527
370,2370.762939
371,2309.779053
372,2355.517334
373,2280.239746
374,2325.025391
375,2386.009277
376,2362.187500
377,2376.480713
378,2487.014648
379,2445.088379
380,2429.842041
381,2389.821045
382,2273.569824
383,2249.748047
384,2303.108887
385,2524.177002
386,2551.810547
387,2539.423096
388,2607.077881
389,2647.098633
390,2669.967529
391,2553.716064
392,2562.292236
393,2572.773682
394,2591.831299
395,2590.878418
396,2604.218506
397,2645.192871
398,2608.030029
399,2631.852295
400,2630.899414
401,2538.470215
402,2459.381104
403,2444.135498
404,2483.203125
405,2449.852295
406,2523.224121
407,2490.825928
408,2527.988770
409,2541.328857
410,2525.129883
411,2542.281738
412,2513.695313
413,2459.381104
414,2454.616455
415,2430.794922
416,2407.925537
417,2350.752930
418,2320.260742
419,2408.878662
420,2374.574951
421,2460.333740
422,2465.098389
423,2489.873291
424,2500.354980
425,2609.936035
426,2662.344971
427,2651.253174
428,2594.351318
429,2665.719727
430,2642.573486
431,2647.395752
432,2617.498047
433,2594.351318
434,2648.359619
435,2603.031006
436,2599.173340
437,2541.306885
438,2512.373779
439,2454.507080
440,2525.875732
441,2462.222900
442,2469.937988
443,2597.244385
444,2603.995605
445,2742.875488
446,2714.906250
447,2721.657471
448,2750.590820
449,2828.710938
450,2847.999756
451,2844.141846
452,2781.453125
453,2652.217529
454,2705.261963
455,2710.084473
456,2657.040039
457,2677.293457
458,2674.399902
459,2732.266357
460,2700.439941
461,2726.479980
462,2734.195068
463,2776.630859
464,2820.030762
465,2811.351074
466,2857.644287
467,2809.422119
468,2818.101807
469,2808.457520
470,2840.284180
471,2818.101807
472,2863.430664
473,2880.790771
474,2882.719482
475,2817.137451
476,2844.141846
477,2869.217041
478,2794.955078
479,2739.017578
480,2675.364258
481,2679.222412
482,2700.439941
483,2786.275146
484,2925.155029
485,2871.146484
486,2935.763916
487,2982.057373
488,3075.608154
489,3057.283447
490,3086.217041
491,3066.927979
492,3081.394775
493,3071.750000
494,3054.390137
495,3022.563721
496,3021.599365
497,3067.892334
498,3102.612549
499,3122.865967
500,3052.461670
501,3049.568359
502,3037.994629
503,3067.892334
504,3109.363770
505,3079.466064
506,3146.012451
507,3104.541504
508,3114.185791
509,3182.661133
510,3148.905762
511,3153.727783
512,3182.661133
513,3228.954590
514,3222.203125
515,3198.092529
516,3180.732422
517,3230.883545
518,3251.136963
519,3323.469971
520,3318.647949
521,3310.932617
522,3336.972168
523,3364.941162
524,3315.754395
525,3375.550049
526,3411.234131
527,3521.180908
528,3533.718506
529,3542.398438
530,3520.216553
531,3520.216553
532,3544.327148
533,3547.370850
534,3529.010986
535,3531.909912
536,3546.404785
537,3585.057861
538,3633.373779
539,3702.948975
540,3621.777832
541,3604.384033
542,3527.078613
543,3586.023926
544,3568.630127
545,3639.171875
546,3728.073486
547,3695.218506
548,3801.513916
549,3718.410156
550,3783.153809
551,3758.029785
552,3706.814453
553,3771.557861
554,3786.052979
555,3832.436035
556,3798.614990
557,3741.602051
558,3782.187500
559,3860.459717
560,3817.941650
561,3833.402832
562,3920.371582
563,3792.817139
564,3749.332520
565,3882.685059
566,3835.335449
567,3946.462402
568,3859.493652
569,3753.197998
570,3900.079102
571,4046.960449
572,4031.498779
573,4059.521973
574,4089.478271
575,4094.309570
576,4155.187988
577,4131.030273
578,4138.760742
579,4141.659668
580,4160.020020
581,4121.366699
582,4182.245605
583,4142.625977
584,4173.548340
585,4133.928711
586,4173.548340
587,4181.278809
588,4322.362305
589,4328.160156
590,4304.968262
591,4364.879883
592,4418.994629
593,4389.038574
594,4406.432617
595,4414.162598
596,4481.805176
597,4517.559082
598,4445.084473
599,4423.826172
600,4493.401855
601,4553.312988
602,4620.956055
603,4630.619141
604,4533.020508
605,4502.098145
606,4544.616699
607,4494.368164
608,4474.074707
609,4588.101074
610,4591.966309
611,4648.013672
612,4650.912109
613,4571.673340
614,4639.315918
615,4737.880859
616,4820.018555
617,4808.421875
618,4879.930176
619,4831.614258
620,4905.054688
621,4906.987305
622,4926.313965
623,4887.661133
624,4858.670898
625,5073.194336
626,4974.630371
627,5069.330078
628,5069.330078
629,5028.744629
630,5024.878906
631,5051.935547
632,5026.812012
633,4963.034180
634,4897.324707
635,4854.806152
636,4914.717773
637,4943.707520
638,4906.987305
639,4939.842773
640,4835.479492
641,4949.505859
642,4980.427734
643,5028.744629
644,5121.511230
645,5227.806641
646,5193.019531
647,5222.008301
648,5183.355957
649,5264.526367
650,5264.526367
651,5276.123047
652,5233.604492
653,5357.293945
654,5283.853027
655,5345.698242
656,5411.407715
657,5515.770996
658,5434.600098
659,5415.273438
660,5395.947266
661,5314.774902
662,5397.879395
663,5451.994141
664,5490.646484
665,5459.724609
666,5463.589355
667,5440.397461
668,5372.754883
