,0
455,244.624573
456,241.422928
457,242.201691
458,253.970016
459,247.999298
460,247.220490
461,247.307083
462,248.864594
463,252.066330
464,258.556122
465,255.614105
466,255.614105
467,255.873688
468,256.652496
469,248.172379
470,248.431961
471,241.336365
472,243.932297
473,244.191925
474,243.586182
475,236.923264
476,236.490585
477,240.644135
478,239.259613
479,231.558304
480,225.933777
481,221.953339
482,222.818619
483,226.972153
484,232.250534
485,231.731445
486,235.279175
487,240.211472
488,263.574951
489,273.006927
490,268.766937
491,264.353760
492,267.468933
493,273.439545
494,274.131897
495,276.295105
496,272.574280
497,275.170227
498,280.881287
499,292.303436
500,283.477264
501,282.785034
502,280.448639
503,277.939209
504,287.630768
505,290.832428
506,289.794006
507,292.649597
508,288.236450
509,285.554016
510,288.323029
511,286.201691
512,279.307373
513,283.108063
514,286.908813
515,290.532745
516,293.361176
517,288.234650
518,277.716400
519,280.810028
520,288.146210
521,289.914001
522,290.532745
523,289.914001
524,287.439148
525,288.676544
526,290.090820
527,307.238159
528,309.271088
529,308.122009
530,305.558777
531,306.089050
532,311.038849
533,309.801422
534,308.033661
535,310.154938
536,305.912323
537,307.591705
538,308.917542
539,308.563995
540,301.669647
541,307.149750
542,303.879395
543,301.758087
544,296.278015
545,300.343811
546,304.321350
547,315.458221
548,309.182678
549,302.111603
550,303.260651
551,302.023193
552,307.768402
553,309.447815
554,308.122009
555,318.463470
556,320.142822
557,319.612518
558,319.966034
559,322.175781
560,331.279755
561,331.191406
562,329.600403
563,329.512054
564,319.877716
565,325.799713
566,329.688782
567,338.704437
568,342.858643
569,345.068420
570,350.636780
571,349.929718
572,348.250366
573,344.272949
574,345.245117
575,345.687134
576,347.985199
577,346.040619
578,352.227875
579,347.543243
580,351.343994
581,351.520752
582,352.227875
583,353.553619
584,354.614349
585,354.702759
586,364.337067
587,360.801544
588,361.596985
589,367.430634
590,371.584869
591,372.499268
592,369.939148
593,373.139191
594,373.230743
595,372.042114
596,371.950653
597,376.156525
598,373.596405
599,362.715851
600,365.550354
601,362.990204
602,364.818878
603,365.824615
604,363.721680
605,365.367462
606,365.093170
607,366.007507
608,360.247223
609,369.024811
610,371.402008
611,374.510803
612,377.802399
613,366.190308
614,368.933380
615,367.379028
616,373.870789
617,371.859192
618,374.236511
619,368.567657
620,369.390564
621,368.567657
622,370.944855
623,368.018982
624,365.367462
625,377.162354
626,375.973785
627,377.619568
628,377.436615
629,377.436615
630,374.419342
631,375.516571
632,385.665680
633,378.533844
634,377.070892
635,381.551178
636,381.185425
637,387.037079
638,386.031403
639,384.019836
640,379.265381
641,380.453979
642,380.545380
643,379.356750
644,379.173828
645,381.368256
646,376.613708
647,375.699341
648,371.127747
649,372.407837
650,372.682098
651,380.362549
652,377.893768
653,376.339478
654,363.721680
655,370.304871
656,367.379028
657,362.715851
658,362.898804
659,359.424347
660,357.869934
661,344.520630
662,348.086578
663,354.486847
664,354.121155
665,352.201050
666,356.864197
667,352.932526
668,354.486847
669,359.424347
670,354.121155
671,354.761230
672,356.772736
673,359.058594
674,357.961334
675,364.910278
676,366.007507
677,368.476196
678,371.950653
679,384.842682
680,389.688721
681,384.477020
682,382.374054
683,385.208496
684,378.899628
685,378.625275
686,382.648254
687,383.471252
688,384.842682
689,384.610077
690,382.562866
691,376.048737
692,378.747467
693,383.121246
694,384.330994
695,386.843506
696,383.121246
697,378.468231
698,376.793243
699,375.676514
700,383.214264
701,376.420990
702,374.559784
703,377.165466
704,375.769531
705,362.183075
706,366.463715
707,376.886292
708,375.025116
709,372.233307
710,376.700134
711,371.488892
712,373.163879
713,368.417969
714,366.463715
715,367.394257
716,375.676514
717,371.023560
718,373.908447
719,376.048737
720,377.258514
721,375.769531
722,368.138794
723,370.372253
724,371.954193
725,366.184570
726,369.813843
727,368.231812
728,366.277649
729,368.045746
730,369.255493
731,371.488892
732,369.069397
733,367.394257
734,367.301300
735,373.536133
736,371.954193
737,372.140320
738,369.534729
739,375.955719
740,375.304230
741,367.766571
742,377.444641
743,379.957214
744,375.583466
745,373.629272
746,373.536133
747,372.977844
748,371.302795
749,364.602600
750,368.045746
751,367.301300
752,368.231812
753,366.649872
754,345.153412
755,351.946625
756,358.274597
757,367.022095
758,364.137329
759,365.533203
760,371.768036
761,368.790192
