,0
211,477.220306
212,480.985992
213,476.496094
214,484.896393
215,510.169525
216,503.072815
217,520.597412
218,515.238647
219,520.524963
220,517.193909
221,517.773132
222,516.686951
223,516.397278
224,519.945679
225,512.341980
226,515.600769
227,512.341980
228,506.910858
229,509.952301
230,519.293823
231,518.642151
232,520.524963
233,516.469666
234,520.380127
235,513.283325
236,516.107666
237,523.204346
238,516.614563
239,516.035278
240,522.842285
241,521.321533
242,520.524963
243,511.617828
244,507.417755
245,515.383423
246,520.669861
247,527.621704
248,531.097717
249,539.063477
250,539.859985
251,534.935730
252,526.101013
253,535.877075
254,535.152954
255,536.456482
256,516.831787
257,515.673157
258,523.494080
259,526.752686
260,528.056213
261,544.567078
262,547.970520
263,543.698059
264,549.418884
265,540.004883
266,543.987671
267,547.101563
268,546.667175
269,543.480835
270,542.394653
271,546.667175
272,544.422180
273,540.294434
274,542.829041
275,540.439331
276,538.556580
277,531.532227
278,531.459778
279,537.325439
280,536.963440
281,533.559814
282,538.049622
283,534.935730
284,535.225403
285,538.773804
286,545.943054
287,554.343201
288,538.773804
289,550.939575
290,556.950073
291,555.719116
292,548.912048
293,553.546631
294,557.746643
295,564.771118
296,566.364136
297,567.812561
298,563.177856
299,571.867798
300,577.009277
301,574.692078
302,575.923096
303,576.285156
304,572.085022
305,581.499146
306,575.488647
307,571.143677
308,555.429382
309,541.742737
310,540.366821
311,518.569702
312,500.538208
313,505.245239
314,512.704041
315,516.324890
316,502.927948
317,495.251862
318,478.451416
319,474.613373
320,464.185516
321,409.294312
322,424.574066
323,395.028351
324,400.604401
325,367.003448
326,366.931000
327,366.279266
328,338.507813
329,403.718262
330,450.571259
331,481.348083
332,477.075439
333,439.346863
334,453.757568
335,432.612183
336,434.119537
337,399.751740
338,409.851013
339,429.597443
340,426.884216
341,451.906311
342,444.218872
343,421.608490
344,410.755463
345,416.031219
346,416.634155
347,424.924622
348,419.950409
349,427.788605
350,417.990784
351,428.994507
352,454.016632
353,476.928528
354,452.961548
355,445.273956
356,431.557007
357,431.557007
358,429.295959
359,456.277740
360,446.329132
361,448.891602
362,438.641602
363,428.391602
364,433.667358
365,450.399017
366,446.027618
367,444.821747
368,446.329132
369,444.068115
370,471.049835
371,483.108765
372,480.696960
373,464.417450
374,472.255707
375,489.741150
376,509.939728
377,506.020538
378,524.410400
379,516.873535
380,499.388153
381,502.704315
382,483.259369
383,480.847626
384,471.200562
385,484.163849
386,480.395477
387,484.465302
388,482.807281
389,478.435883
390,490.193329
391,474.064575
392,479.189606
393,479.943176
394,484.917572
395,485.369751
396,482.505707
397,486.274170
398,478.134430
399,493.057373
400,484.163849
401,478.737396
402,477.230042
403,481.450623
404,486.123444
405,493.509460
406,501.196960
407,502.402924
408,501.950653
409,502.252197
410,502.252197
411,501.950653
412,507.075745
413,498.031494
414,503.910278
415,507.226440
416,504.965424
417,498.483795
418,496.373474
419,508.130920
420,507.829346
421,520.340576
422,533.756042
423,542.950867
424,544.156738
425,544.608948
426,543.704529
427,539.653992
428,542.925537
429,542.302429
430,546.353027
431,551.961365
432,543.081421
433,543.081421
434,549.468750
435,541.367737
436,548.378235
437,540.277222
438,539.030823
439,538.251892
440,535.915100
441,530.150879
442,525.321411
443,529.371887
444,537.628784
445,542.614014
446,541.679260
447,541.523499
448,542.146667
449,549.468750
450,545.885559
451,544.016174
452,546.820313
453,524.386719
454,526.567688
455,535.291931
456,525.009888
457,524.853943
458,540.121399
459,531.552917
460,536.070862
461,540.744568
462,545.106750
463,556.479248
464,553.830872
465,545.574036
466,545.262451
467,549.157166
468,555.544556
469,548.689758
470,544.639282
471,540.432922
472,544.950745
473,544.483521
474,540.588806
475,532.487671
476,536.694031
477,540.900330
478,535.136169
479,527.814026
480,515.039307
481,516.441406
