,0
212,948.573364
213,945.486328
214,935.343628
215,963.567139
216,944.604370
217,938.430664
218,934.020752
219,955.188354
220,953.865234
221,953.865234
222,943.281555
223,951.219421
224,975.914734
225,967.536072
226,996.641602
227,1016.927124
228,999.287476
229,994.877502
230,995.759583
231,1012.958191
232,1014.281128
233,1013.840088
234,1007.225342
235,1004.579407
236,995.759583
237,1006.343384
238,992.231445
239,946.809509
240,937.548584
241,919.908936
242,930.492859
243,912.852966
244,906.679199
245,917.703918
246,934.461670
247,952.101318
248,959.598206
249,952.983337
250,944.604370
251,927.405762
252,922.113892
253,937.107605
254,928.728699
255,944.163574
256,939.312622
257,930.492859
258,925.641846
259,937.302002
260,961.070862
261,993.360840
262,990.669983
263,996.948486
264,1009.057068
265,992.015320
266,984.391235
267,986.633789
268,989.773132
269,989.324585
270,984.839844
271,1001.433167
272,993.809326
273,976.318970
274,974.524963
275,975.870422
276,981.251953
277,976.318970
278,989.773132
279,987.082214
280,982.149048
281,993.809326
282,1010.402649
283,1008.160339
284,1005.917908
285,1005.917908
286,990.221436
287,1001.881470
288,970.488647
289,985.736755
290,997.396973
291,1004.572449
292,990.669983
293,1009.954224
294,1029.686890
295,1029.686890
296,1026.995972
297,1029.238403
298,1025.201904
299,1037.310791
300,1036.862305
301,1040.898560
302,1045.831665
303,1048.073975
304,1043.140991
305,1047.177246
306,1053.007324
307,1050.316284
308,1013.990417
309,997.396973
310,992.015320
311,936.853638
312,904.115173
313,885.997009
314,914.878479
315,920.708557
316,873.260498
317,834.512817
318,770.112488
319,773.700195
320,744.818726
321,639.876770
322,655.304199
323,612.430481
324,565.789551
325,536.190552
326,542.469055
327,598.796936
328,557.537659
329,652.433960
330,678.983337
331,730.826477
332,670.911011
333,685.082581
334,710.555664
335,640.056152
336,640.773682
337,617.453369
338,658.891785
339,690.105408
340,683.288635
341,693.513794
342,669.117004
343,652.972046
344,648.846252
345,690.464111
346,692.616882
347,642.208984
348,668.578918
349,667.502563
350,661.762085
351,692.437378
352,711.452576
353,742.307251
354,703.200806
355,665.708679
356,677.907043
357,689.567261
358,677.010010
359,686.158875
360,659.609497
361,676.471985
362,672.525391
363,714.861023
364,687.055786
365,726.879944
366,729.391357
367,722.395264
368,714.143372
369,729.391357
370,751.814941
371,758.631592
372,749.303406
373,739.975220
374,750.559204
375,769.574219
376,800.070190
377,789.845154
378,828.054810
379,818.367859
380,780.337524
381,782.669556
382,751.274902
383,744.135681
384,741.938904
385,755.302307
386,753.288574
387,747.430664
388,772.692871
389,756.400635
390,763.723022
391,721.253296
392,747.613770
393,753.654724
394,773.974243
395,762.075378
396,760.794006
397,774.706543
398,762.807678
399,790.266602
400,770.130005
401,751.824097
402,746.698486
403,755.302307
404,772.692871
405,760.794006
406,799.968689
407,793.561646
408,789.717285
409,791.730957
410,796.307434
411,797.222839
412,793.561646
413,796.307434
414,796.307434
415,796.124451
416,809.304626
417,794.843018
418,814.247253
419,834.383789
420,826.878418
421,847.381042
422,840.424744
423,847.014832
424,839.326355
425,855.435486
426,870.446472
427,847.747131
428,844.635071
429,853.055786
430,843.902893
431,849.028503
432,833.834656
433,832.736206
434,846.648804
435,846.648804
436,850.859131
437,849.028503
438,858.547668
439,837.678955
440,827.793701
441,808.023315
442,796.673645
443,825.047852
444,829.807312
445,847.381042
