,0
174,118.381607
175,115.056946
176,117.946236
177,119.014877
178,118.816986
179,121.943748
180,122.418694
181,118.896149
182,119.450249
183,120.637627
184,122.537430
185,122.102058
186,124.001862
187,122.260384
188,123.170708
189,125.703781
190,126.693253
191,125.189240
192,136.192276
193,140.862625
194,140.506424
195,144.226868
196,141.614639
197,140.466858
198,140.981354
199,136.944290
200,137.537979
201,137.854599
202,139.912720
203,138.804535
204,143.276962
205,145.691330
206,148.699310
207,148.818069
208,144.701828
209,145.335098
210,149.253433
211,145.414261
212,144.226868
213,144.464355
214,144.939301
215,150.559586
216,152.063553
217,154.557068
218,153.369690
219,153.646759
220,152.380188
221,152.498932
222,153.409256
223,151.905243
224,151.113663
225,151.826096
226,153.250946
227,152.855179
228,152.301056
229,152.063553
230,152.380188
231,150.045029
232,150.322083
233,146.799530
234,147.432800
235,145.493393
236,148.699310
237,148.976379
238,149.490921
239,147.789017
240,149.807556
241,152.380188
242,150.401245
243,149.649261
244,150.163757
245,155.902756
246,159.702377
247,155.863190
248,153.053040
249,153.741989
250,150.574493
251,150.020172
252,149.940994
253,154.019150
254,154.890182
255,158.176483
256,159.562241
257,159.047501
258,143.922760
259,146.733917
260,154.969376
261,160.354111
262,162.531769
263,160.235336
264,161.581528
265,162.333801
266,164.709412
267,165.184540
268,167.124603
269,164.749008
270,165.778427
271,164.590622
272,160.591675
273,161.621109
274,161.700287
275,162.135818
276,163.798752
277,164.709412
278,166.451538
279,169.104294
280,168.272842
281,169.658600
282,173.024063
283,171.281937
284,169.183502
285,169.262665
286,165.936813
287,168.114471
288,164.115509
289,164.907379
290,163.561188
291,163.204849
292,162.690140
293,164.907379
294,171.281937
295,169.381439
296,169.619019
297,165.303329
298,167.480972
299,172.826111
300,174.489044
301,171.955063
302,171.717484
303,170.925598
304,168.272842
305,170.806824
306,171.717484
307,173.974304
308,163.165268
309,159.403854
310,155.167343
311,146.852692
312,145.902420
313,142.774551
314,146.298386
315,143.289276
316,139.765427
317,134.341110
318,129.273132
319,126.382797
320,120.008224
321,106.625587
322,101.478416
323,82.592270
324,67.764465
325,58.044228
326,63.230991
327,75.069481
328,72.020767
329,85.541992
330,102.785004
331,102.230698
332,94.450554
333,90.847527
334,90.609970
335,83.720688
336,81.087700
337,80.711571
338,92.451073
339,101.913940
340,103.893631
341,111.772751
342,110.584946
343,101.280457
344,97.004341
345,99.815483
346,97.816002
347,95.123642
348,94.272385
349,97.717033
350,97.618042
351,95.321617
352,103.458092
353,106.031677
354,104.804283
355,104.368752
356,103.497696
357,100.013451
358,102.587036
359,109.713890
360,106.744370
361,106.823555
362,104.052010
363,103.378914
364,102.943390
365,107.971771
366,111.258041
367,113.000160
368,112.960571
369,111.812340
370,123.215309
371,130.262985
372,131.411179
373,130.342163
374,130.302582
375,132.678177
376,132.440628
377,131.648758
378,136.835510
379,131.648758
380,127.768578
381,128.322891
382,123.730026
383,124.363525
384,123.334091
385,126.739136
386,127.768578
387,127.016304
388,128.085327
389,124.917824
390,126.897514
391,121.156448
392,125.788887
