,0
599,2190.091797
600,2164.284180
601,2177.633057
602,2169.623779
603,2141.146484
604,2162.504395
605,2171.403809
606,2152.715088
607,2204.330811
608,2187.422363
609,2187.422363
610,2218.569580
611,2231.028320
612,2223.019043
613,2182.082764
614,2190.981689
615,2204.330811
616,2233.697754
617,2216.789551
618,2224.799072
619,2217.679199
620,2249.716553
621,2229.248291
622,2223.908936
623,2230.138672
624,2247.936768
625,2237.859863
626,2236.947998
627,2263.393799
628,2263.393799
629,2253.362549
630,2251.538574
631,2261.570068
632,2261.570068
633,2251.538574
634,2265.217285
635,2281.632080
636,2297.135010
637,2303.518311
638,2305.342041
639,2302.606689
640,2278.896484
641,2297.135010
642,2306.254150
643,2280.720459
644,2288.015869
645,2285.279785
646,2298.046631
647,2304.430176
648,2280.720459
649,2302.606689
650,2327.228516
651,2337.259521
652,2362.793457
653,2411.125244
654,2388.327148
655,2413.860840
656,2433.923340
657,2469.488281
658,2440.306885
659,2431.187744
660,2474.959961
661,2457.633301
662,2464.928955
663,2456.721680
664,2461.281006
665,2498.669922
666,2491.374268
667,2506.877441
668,2512.348633
669,2534.235107
670,2553.385254
671,2568.887939
672,2559.768799
673,2573.447510
674,2554.297363
675,2526.027832
676,2547.913818
677,2565.240234
678,2578.919189
679,2596.245605
680,2617.219971
681,2632.722656
682,2658.256592
683,2613.572510
684,2599.893555
685,2605.364990
686,2589.862305
687,2582.566895
688,2544.266113
689,2525.115723
690,2524.203613
691,2518.732178
692,2563.416504
693,2561.592529
694,2555.209229
695,2565.240234
696,2558.857178
697,2589.862305
698,2562.504639
699,2552.473389
700,2574.359619
701,2589.862305
702,2568.887939
703,2599.893555
704,2539.706543
705,2528.763428
706,2568.887939
707,2530.587402
708,2507.789063
709,2455.809326
710,2421.156494
711,2380.119873
712,2392.886963
713,2374.648438
714,2373.736572
715,2385.591553
716,2412.037598
717,2403.830322
718,2402.918213
719,2375.560059
720,2382.855713
721,2400.182129
722,2431.187744
723,2439.395020
724,2374.648438
725,2390.151367
726,2394.710693
