,0
226,4814.109863
227,4753.727051
228,4874.492188
229,4896.449707
230,4901.938477
231,4916.577148
232,4900.109375
233,4940.363770
234,4925.725098
235,4803.130859
236,4742.749023
237,4764.706543
238,4887.300781
239,4843.386230
240,4803.130859
241,4854.364746
242,5033.681641
243,5009.894531
244,4955.001465
245,5035.511719
246,5072.106445
247,5041.000488
248,5106.871582
249,5059.298828
250,5046.490234
251,5020.873535
252,4942.193359
253,4971.469238
254,4965.979980
255,5002.575684
256,4962.320801
257,4958.660645
258,4995.256836
259,5031.851563
260,5041.000488
261,5205.679688
262,5251.424316
263,5306.316406
264,5288.019043
265,5278.870117
266,5324.614258
267,5352.060547
268,5388.655762
269,5342.912109
270,5353.890137
271,5326.444824
272,5317.294922
273,5315.466309
274,5222.147949
275,5222.147949
276,5288.019043
277,5260.572266
278,5350.230957
279,5390.485352
280,5430.740234
281,5414.272461
282,5449.038086
283,5430.740234
284,5427.081055
285,5535.037598
286,5520.398926
287,5644.822754
288,5522.228516
289,5560.653809
290,5542.355957
291,5469.166504
292,5269.720703
293,5319.125000
294,5330.104004
295,5395.975098
296,5452.697754
297,5366.698730
298,5379.507324
299,5452.697754
300,5425.250977
301,5375.847168
302,5394.145020
303,5319.125000
304,5381.336914
305,5428.911133
306,5384.997070
307,5346.571777
308,5187.381836
309,5092.233398
310,5105.041992
311,4911.087891
312,4821.428711
313,4870.833008
314,4951.342285
315,4978.789063
316,4971.469238
317,4740.919922
318,4439.008789
319,4458.220703
320,4363.073242
321,4013.587158
322,4149.905273
323,4363.987793
324,4240.478516
325,3930.333496
326,3809.569580
327,4061.161133
328,3832.441650
329,3991.630615
330,4262.436523
331,4508.539063
332,4312.753906
333,4238.648926
334,4323.732910
335,4041.034424
336,3998.035400
337,4078.545166
338,4133.437500
339,4226.756348
340,4321.903320
341,4429.860352
342,4476.519043
343,4354.839355
344,4317.328613
345,4536.900879
346,4589.048828
347,4482.007813
348,4536.900879
349,4621.984863
350,4323.732910
351,4336.541016
352,4447.243164
353,4514.029297
354,4345.690918
355,4184.671387
356,4133.437500
357,4186.500000
358,4258.776367
359,4320.073730
360,4346.605469
361,4409.732422
362,4310.010254
363,4040.119629
364,4078.545166
365,4304.520508
366,4398.753906
367,4517.687988
368,4862.660156
369,4806.959961
370,5029.761719
371,5074.322266
372,5263.704590
373,5111.457031
374,5156.017090
375,5139.305664
376,5154.159668
377,5085.462891
378,5081.749023
379,5109.599609
380,4955.495117
381,5072.465332
382,4962.921387
383,4899.793457
384,4888.653320
385,4942.498047
386,4972.205078
387,4975.918457
388,5018.622070
389,5042.758301
390,5117.025879
391,4998.197754
392,5022.335449
393,5068.752441
394,5081.749023
395,5050.185547
396,5055.755859
397,5048.329590
398,5031.618164
399,5163.443359
400,5100.316406
401,5070.608887
402,5011.195313
403,4953.638672
404,5020.478516
405,4933.213867
406,5165.300293
407,5065.039063
408,5100.316406
409,5102.172852
410,5109.599609
411,5126.310547
412,5131.879395
413,5027.904785
414,5152.302734
415,5196.863770
416,5246.994141
417,5219.144043
418,4992.628418
419,5219.144043
420,5083.605957
421,5211.716797
422,5239.567383
423,5393.673340
424,5272.987793
425,5393.673340
426,5555.203613
427,5532.923828
428,5427.093262
429,5479.080078
430,5440.089844
431,5432.662598
432,5441.947266
433,5430.806152
434,5544.063965
435,5512.500488
436,5573.770996
437,5523.640625
438,5454.942871
439,5445.659668
440,5584.911133
441,5475.366699
442,5414.096191
443,5518.069824
444,5612.761230
445,5640.611816
446,5609.048828
447,5694.455566
448,5802.143066
