,0
176,142.966721
177,145.895432
178,141.938187
179,140.996811
180,140.683029
181,138.538803
182,139.462723
183,141.728973
184,142.966721
185,144.378784
186,145.616531
187,144.762314
188,145.023819
189,146.191788
190,146.122055
191,147.377228
192,146.732193
193,150.794067
194,148.893890
195,148.938339
196,154.472412
197,151.752869
198,151.526230
199,154.559570
200,155.814713
201,153.653061
202,152.502487
203,152.153839
204,152.380463
205,154.716461
206,155.657822
207,156.145935
208,152.066666
209,152.118958
210,153.792526
211,155.710114
212,153.531036
213,155.134842
214,161.131729
215,171.713470
216,171.940109
217,175.635864
218,175.592270
219,178.076462
220,179.776154
221,182.347504
222,180.865723
223,181.040054
224,179.819748
225,175.635864
226,176.638260
227,175.330780
228,176.028107
229,178.425125
230,177.248413
231,178.120056
232,176.594666
233,168.348953
234,165.960648
235,163.119095
236,168.209488
237,171.713470
238,171.451981
239,170.179398
240,168.226913
241,167.825943
242,165.751434
243,165.420212
244,163.276001
245,165.768875
246,167.355255
247,165.001831
248,168.279221
249,168.662720
250,166.971741
251,163.607193
252,160.905106
253,162.456650
254,166.257004
255,166.623093
256,167.721375
257,164.478836
258,165.821167
259,164.984390
260,175.766602
261,180.429916
262,178.250778
263,176.769012
264,178.294373
265,178.032883
266,176.115265
267,174.839676
268,175.018066
269,172.431137
270,171.664001
271,174.893173
272,172.787979
273,172.377640
274,171.342865
275,174.750443
276,172.163544
277,171.449921
278,168.952194
279,165.562454
280,163.153946
281,163.243164
282,164.242233
283,161.316330
284,159.300323
285,155.696487
286,152.538681
287,152.538681
288,153.359344
289,155.428894
290,156.410126
291,144.867142
292,143.546936
293,145.705673
294,145.241806
295,141.209793
296,139.871735
297,138.212540
298,137.498917
299,136.981522
300,138.444458
301,136.481979
302,136.963669
303,137.142090
304,138.997543
305,138.622864
306,139.265137
307,139.407867
308,134.929825
309,132.396439
310,130.701569
311,124.439438
312,126.330574
313,124.671371
314,124.582184
315,124.867622
316,119.711639
317,116.767914
318,107.169579
319,106.634346
320,109.399673
321,95.733643
322,100.175995
323,100.746895
324,108.115128
325,113.288963
326,115.465538
327,112.468285
328,105.064362
329,118.480637
330,117.356667
331,117.106895
