,0
417,5046.032227
418,4998.341797
419,5084.551758
420,5046.032227
421,5159.755859
422,5154.252930
423,5240.462402
424,5319.335449
425,5519.269043
426,5519.269043
427,5412.882324
428,5456.904785
429,5489.921387
430,5548.617676
431,5583.468750
432,5504.595703
433,5466.075684
434,5559.623047
435,5555.954590
436,5667.843750
437,5620.153320
438,5537.611328
439,5449.568359
440,5530.274414
441,5286.319336
442,5225.789551
443,5310.165039
444,5370.695313
445,5363.357422
446,5420.219727
447,5423.888184
448,5497.258301
449,5599.976563
450,5658.672363
451,5893.457520
452,5735.711914
453,5442.230957
454,5493.590332
455,5603.645508
456,5515.601074
457,5442.230957
458,5495.423828
459,5409.214355
460,5456.904785
461,5603.645508
462,5632.993164
463,5655.004395
464,5643.999023
465,5710.031738
466,5781.567383
467,5922.804688
468,5697.191895
469,5625.656250
470,5535.777832
471,5405.545410
472,5532.109375
473,5655.004395
474,5790.739258
475,5673.346680
476,5700.860352
477,5803.579102
478,5737.545898
479,5585.302246
480,5625.656250
481,5475.247070
482,5356.020996
483,5267.976563
484,5310.165039
485,5587.136719
486,5627.490234
487,5610.982422
488,5975.998535
489,6197.943848
490,6212.616699
491,6263.977051
492,6117.236816
493,6267.644531
494,6218.120117
495,6163.092285
496,6120.904785
497,6109.898926
498,6122.738281
499,6243.799805
500,6003.512207
501,6031.026367
502,5977.833496
503,6009.015137
504,6186.937988
505,6197.943848
506,6221.788574
507,6214.451660
508,6095.225098
509,6139.247559
510,6295.158691
511,6098.893555
512,5856.772461
513,6186.937988
514,6194.274902
515,6254.805176
516,6348.352051
517,6221.788574
518,6047.534180
519,6124.573242
520,6359.357910
521,6353.854980
522,6634.495117
523,6570.296875
524,6498.760742
525,6339.180664
526,6849.103027
527,7045.368652
528,7056.374023
529,7047.202637
530,6973.832520
531,7034.363281
532,7226.959473
533,7300.330078
534,7353.522949
535,7428.728027
536,7322.340820
537,7439.732910
538,7481.920898
539,7258.142090
540,7228.793945
541,7226.959473
542,7370.031738
543,7236.131348
544,7089.391113
545,7256.308105
546,7160.926758
547,7232.462402
548,7168.263672
549,7265.478516
550,7225.125488
551,7197.611328
552,7047.202637
553,7001.346680
554,7041.700195
555,7274.650391
556,7217.788574
557,7107.732910
558,7030.694336
559,7034.363281
560,7016.020020
561,6983.003418
562,7050.871094
563,7019.688965
564,6933.478516
565,6942.650391
566,6858.274414
567,6896.793945
568,6808.749512
569,6786.738770
570,6832.595215
571,6891.291504
572,6935.313477
573,6948.153320
574,7050.871094
575,7138.915039
576,7316.837891
577,7280.153320
578,7386.540039
579,7281.986816
580,7181.103516
581,7038.032227
582,7032.528809
583,7005.015137
584,7236.131348
585,7254.473633
586,7362.694336
587,7214.120117
588,7441.567383
589,7263.645020
590,7395.710938
591,7525.943359
592,7608.484375
593,7428.728027
594,7426.893555
595,7397.545410
596,7318.672363
597,7524.108398
598,7439.732910
599,7148.086426
600,7254.473633
601,7382.871582
602,7348.020508
603,7419.556641
604,7294.827637
605,7164.595215
606,7206.782715
607,7155.423828
608,7276.484863
609,7452.572754
610,7588.307617
611,7579.136230
612,7630.495117
613,7274.650391
614,7225.125488
615,7256.308105
616,7415.887207
617,7412.219238
618,7467.247559
619,7448.904297
620,7426.893555
621,7337.014648
622,7415.887207
623,7459.910156
624,7553.457520
625,7489.257813
626,7481.920898
627,7544.285645
628,7514.937988
629,7395.710938
630,7516.771973
631,7615.821777
632,7626.826660
633,7496.594727
634,7337.014648
635,7386.540039
636,7399.379395
637,7370.031738
638,7344.351563
639,7294.827637
640,7146.252441
641,7137.081055
642,7188.439941
643,7138.915039
644,7236.131348
645,7245.302246
646,7226.959473
647,7173.766602
648,7204.949219
649,7327.843750
650,7283.821777
651,7281.986816
652,7289.324219
653,7326.009766
654,7151.755371
655,7190.274414
656,7206.782715
657,7182.937500
658,7144.417969
659,6788.572754
660,6891.291504
661,6660.175781
662,6781.235840
663,7287.490234
664,7355.357422
665,7421.390625
666,7439.732910
667,7373.700195
668,7371.865723
669,7254.473633
670,7228.793945
671,7311.335449
672,7247.136230
673,7320.506836
674,7261.810547
675,7313.168945
676,7403.047852
677,7285.655762
678,7414.053711
679,7479.138184
680,7538.644043
681,7367.564941
682,7347.109375
683,7334.092285
684,7269.008301
685,7369.423828
686,7382.440918
687,7402.896484
688,7508.891113
689,7454.963867
690,7402.896484
691,7354.547852
692,7514.469727
693,7371.284180
694,7358.267090
695,7367.564941
696,7386.160156
697,7384.301270
698,7324.794922
699,7360.126953
700,7302.480469
701,7423.351563
702,7363.845703
703,7440.087891
704,7551.660645
705,7458.683105
706,7512.610352
707,7676.250977
708,7642.779785
709,7603.728516
710,7618.605469
711,7512.610352
712,7804.561035
713,7635.340820
714,7598.150391
715,7499.593262
716,7477.278809
717,7116.524414
718,7088.630859
719,7036.563477
720,7086.771973
721,6990.075195
722,7105.367676
723,7259.710449
724,7315.497070
725,7371.284180
726,7501.452637
727,7421.492188
728,7356.407715
729,7285.744141
730,7304.340332
731,7445.666016
732,7389.879395
733,7389.879395
734,7406.615234
735,7609.307129
736,7728.318359
737,7471.700195
738,7520.048340
739,7551.660645
740,7427.070801
741,7453.104492
742,7681.830078
743,7484.717285
744,7577.694824
745,7629.762695
746,7590.711426
747,7573.976074
748,7655.795898
749,7692.987305
750,7622.324219
751,7611.166992
752,7577.694824
753,7540.503418
754,7296.901367
755,7402.896484
756,7309.918457
757,7456.823730
758,7436.368652
759,7430.789551
760,7605.587891
761,7791.543457
762,7745.055176
763,7834.313965
764,7670.672852
765,7562.818359
766,7488.436035
767,7192.766113
768,7213.221680
769,7226.238770
770,7231.817383
771,7324.794922
772,7352.688965
773,7350.828613
774,7386.160156
775,7540.503418
776,7546.082520
777,7577.694824
778,7494.014160
779,7473.559570
780,7224.378906
781,7241.114746
782,7116.524414
783,7438.227539
784,7440.087891
785,7278.800293
786,7047.305176
787,7235.157715
788,7134.589844
789,7153.565430
790,7170.642578
791,7102.333008
792,6889.813477
793,7049.202637
794,7062.485352
795,7047.305176
796,7185.822754
797,7113.717773
798,7115.615723
799,7168.745117
800,6920.172852
801,6775.963379
802,6825.297852
803,6775.963379
804,6880.325684
805,6887.915527
806,6825.297852
807,6791.143555
808,6711.448242
809,6620.368164
810,6563.443359
811,6498.928711
812,6495.133789
813,6498.928711
814,6443.900879
815,6405.951660
816,6447.696289
817,6510.313477
818,6178.251465
819,6153.584473
820,5893.626465
821,5669.722656
822,5474.279785
823,5542.589844
824,5967.629395
825,5781.674805
826,5831.009766
827,5960.039551
828,5920.191895
829,6128.916504
830,6144.096680
831,6193.431641
832,6079.581543
833,6130.814453
834,6056.812012
835,5859.472168
836,5960.039551
837,5982.809082
838,6185.841797
839,5952.449219
840,5722.852051
841,5794.957031
842,5846.189941
843,5838.599609
844,5616.592773
845,5536.897461
846,5724.749512
847,5726.646973
848,5825.316895
849,5813.932129
850,5872.754395
851,5918.294434
852,5905.012207
853,6032.144531
854,5920.191895
855,5813.932129
856,5631.771973
857,5590.026855
858,5675.414551
859,5717.159668
860,5832.907227
861,5774.084473
862,5732.339844
863,5643.157227
864,5601.412109
865,5741.827148
866,5895.524414
867,6098.556641
868,6147.891602
869,6195.329102
870,6083.376465
871,5979.014648
872,5831.009766
873,5815.829102
874,5815.829102
875,5694.389648
876,5813.932129
877,6187.739258
878,6204.816406
879,6275.023926
880,6145.994141
881,6130.814453
882,6166.866699
883,6098.556641
884,6140.301758
885,6045.426758
886,5863.267090
887,5774.084473
888,5633.669922
889,5732.339844
890,5468.587402
891,5631.771973
892,5648.849609
893,5605.207520
894,5607.104980
895,5576.744629
896,5675.414551
897,5679.209473
898,5645.054688
899,5665.927734
900,5559.667480
901,5677.312012
902,5785.469727
903,5802.546875
904,5823.419434
905,5979.395508
906,6085.962891
907,6099.525879
908,6103.400879
909,6116.964355
910,6008.459473
911,6171.216797
912,6202.217773
913,6361.100586
914,6343.662109
915,6421.165527
916,6477.355469
917,6457.979492
918,6295.222168
919,6349.474609
920,6510.294434
921,6593.610840
922,6558.733887
923,6494.793945
924,6535.482910
925,6504.481445
926,6242.907715
927,6355.287598
928,6223.531250
929,6353.349609
930,6219.656250
931,6204.155762
932,6206.092773
933,6359.162598
934,6188.655273
935,6134.402832
936,5971.645020
937,5826.326172
938,5758.510254
939,5768.198242
940,5706.195801
941,5553.125977
942,5644.192383
943,5630.629883
944,5582.189941
945,5744.947266
946,5847.639648
947,5994.896484
948,5859.265137
949,5634.504883
950,5698.445313
951,5874.765625
952,5646.130371
953,5620.941895
954,5665.505859
955,5626.754883
956,5545.375977
957,5572.502441
958,5574.439453
959,5314.802734
960,5196.158691
961,5105.543457
962,5157.857910
963,4528.142578
964,4651.179199
965,4685.086914
966,4873.032715
967,4613.395996
968,4486.483887
969,4317.914063
970,4387.666992
971,4406.074707
972,4246.223633
973,4502.954102
974,4579.488281
975,4668.617188
976,4744.183105
977,4610.489746
978,4724.807617
979,4590.145020
980,4729.651367
981,4874.970703
982,4962.162109
983,4921.472656
984,4780.997559
985,4775.185059
986,4808.124023
987,4884.658691
988,4787.779297
989,4967.975098
990,5093.917969
991,5219.861328
992,5250.862305
993,5502.749023
994,5537.625488
995,5597.690918
996,5547.313477
997,5398.119141
998,5367.117676
999,5553.125977
1000,5489.185547
1001,5524.062500
1002,5537.625488
1003,5566.689453
1004,5572.502441
1005,5527.937500
1006,5560.876465
1007,5657.755859
1008,5696.950684
1009,5716.548340
1010,5736.145508
1011,5743.984375
1012,5761.622070
1013,5693.031250
1014,5728.306641
1015,5669.514648
1016,5761.622070
1017,5802.776367
1018,5626.400391
1019,5512.735840
1020,5418.668457
1021,5397.111328
1022,5544.091309
1023,5485.299316
1024,5493.138184
1025,5544.091309
1026,5636.199219
1027,5689.111816
1028,5836.091797
1029,5975.233398
1030,6386.777832
1031,6351.502441
1032,6324.065918
1033,6139.851074
1034,6273.112793
1035,6478.885254
1036,6451.448730
1037,6500.442383
1038,6482.804688
1039,6412.254395
1040,6273.112793
1041,6306.428711
1042,6327.985352
1043,6375.019043
1044,6339.744141
1045,6451.448730
1046,6502.401855
1047,6514.160645
1048,6484.764648
1049,6508.281250
1050,6796.362305
1051,6839.476563
1052,6663.100098
1053,6590.590332
1054,6721.892578
1055,6743.449707
1056,6594.509766
1057,6614.106934
1058,6576.872070
1059,6670.939453
1060,6702.294922
1061,6751.288574
1062,6727.771484
1063,6674.858887
1064,6608.227539
1065,6710.133789
1066,6704.254883
1067,6741.489746
1068,6704.254883
1069,6751.288574
1070,6714.053223
1071,6759.127441
1072,6933.543945
1073,6896.309082
1074,6898.268555
1075,6908.067383
1076,6827.718262
1077,6682.697754
1078,6768.926270
1079,6523.958984
1080,6616.066895
1081,6445.569824
1082,6504.361816
1083,6723.852051
1084,6682.697754
1085,6667.020020
1086,6559.234375
