,0
337,1053.547729
338,1122.595947
339,1234.734253
340,1235.426880
341,1265.537842
342,1244.944580
343,1172.089111
344,1162.571289
345,1230.754272
346,1216.390747
347,1150.111450
348,1176.069458
349,1217.429443
350,1209.468872
351,1198.739502
352,1255.154663
353,1313.820068
354,1224.524292
355,1178.492310
356,1171.916138
357,1196.143677
358,1186.106689
359,1269.345093
360,1235.080688
361,1244.598511
362,1191.990356
363,1180.395752
364,1240.618530
365,1384.598511
366,1392.905029
367,1417.997803
368,1385.636719
369,1358.121582
370,1402.077026
371,1445.167114
372,1481.335083
373,1471.471069
374,1470.086914
375,1522.694946
376,1561.978149
377,1540.519531
378,1614.413208
379,1615.278564
380,1614.067139
381,1616.489746
382,1537.577637
383,1579.283325
384,1534.116455
385,1576.168457
386,1569.073120
387,1554.709717
388,1584.302002
389,1586.724731
390,1631.545654
391,1581.706055
392,1593.646729
393,1591.743408
394,1613.720947
395,1617.528198
396,1578.937378
397,1620.296875
398,1587.762939
399,1609.567749
400,1593.646729
401,1621.508301
402,1630.680176
403,1665.636963
404,1703.016357
405,1702.324341
406,1690.210449
407,1670.482544
408,1695.229126
409,1698.863159
410,1686.576172
411,1678.269775
412,1698.170776
413,1692.979248
414,1717.379883
415,1717.552856
416,1707.862061
417,1629.814819
418,1618.220215
419,1653.177002
420,1626.872925
421,1702.670410
422,1669.617188
423,1633.448975
424,1647.120361
425,1664.944824
426,1697.824707
427,1659.580322
428,1626.007935
429,1672.039795
430,1658.195557
431,1683.288574
432,1629.327148
433,1625.652100
434,1668.178955
435,1613.751343
436,1620.051636
437,1578.399658
438,1603.600830
439,1624.601807
440,1615.326416
441,1547.773071
442,1603.600830
443,1636.502197
444,1631.427368
445,1639.302612
446,1629.852051
447,1702.480469
448,1695.305176
449,1732.406860
450,1735.382080
451,1722.956543
452,1731.706909
453,1637.552368
454,1603.075806
455,1605.700928
456,1592.400391
457,1604.475952
458,1618.301514
459,1633.177124
460,1641.402710
461,1644.902710
462,1636.327515
463,1644.202881
464,1630.377075
465,1662.578735
466,1648.402954
467,1706.680664
468,1688.829956
469,1698.630371
470,1707.030762
471,1682.704590
472,1710.705933
473,1719.631226
474,1727.156860
475,1706.855713
476,1707.555664
477,1736.432129
478,1710.530762
479,1655.928223
480,1571.924194
481,1580.324585
482,1584.874878
483,1592.575317
484,1649.278076
485,1635.802368
486,1628.102051
487,1673.079224
488,1793.397217
489,1824.023926
490,1852.025024
491,1826.648804
492,1832.336426
493,1879.588989
494,1873.026001
495,1900.152100
496,1855.087524
497,1876.088501
498,1915.465454
499,2022.658203
500,2016.970459
501,1983.281250
502,1982.406372
503,1936.903809
504,2037.971191
505,2081.723389
506,2167.914795
507,2218.229736
508,2241.418457
509,2215.167236
510,2184.103027
511,2188.478271
512,2137.726074
513,2104.474121
514,2142.976563
515,2141.226318
516,2169.665039
517,2121.100586
518,2127.226074
519,2111.037354
520,2154.351807
521,2130.725586
522,2165.290039
523,2137.288574
524,2121.537598
525,2250.606689
526,2263.731934
527,2412.051514
528,2466.741699
529,2470.241943
530,2413.801514
531,2392.363037
532,2384.925293
533,2461.491455
534,2330.672852
535,2340.735596
536,2297.858887
537,2340.735596
538,2334.610596
