,0
177,103.228920
178,101.814255
179,103.654686
180,103.393723
181,103.242645
182,103.888176
183,104.918266
184,107.033394
185,106.607628
186,107.582771
187,108.434296
188,107.788780
189,105.563789
190,106.964714
191,106.799904
192,108.310677
193,109.189713
194,110.549423
195,110.851601
196,109.230904
197,107.884933
198,107.266869
199,110.151131
200,109.546822
201,109.848976
202,109.917648
203,110.247269
204,111.840485
205,111.387230
206,111.249886
207,109.464394
208,106.937241
209,106.607628
210,108.406830
211,110.384613
212,110.480743
213,110.521957
214,111.813011
215,110.769196
216,110.563171
217,111.126282
218,110.315941
219,110.178589
220,110.206055
221,109.739105
222,109.890175
223,111.758064
224,110.700508
225,110.288483
226,109.986320
227,108.640320
228,108.187073
229,108.090942
230,108.846352
231,110.068710
232,111.236160
233,111.552048
234,112.225052
235,111.414719
236,110.068710
237,113.474892
238,113.337540
239,109.587997
240,106.168106
241,104.465012
242,105.234169
243,104.671028
244,104.410088
245,107.527847
246,107.747574
247,108.090942
248,110.178589
249,108.920944
250,108.355713
251,104.837120
252,103.014236
253,103.212067
254,101.926147
255,102.010925
256,101.643539
257,100.852203
258,101.445709
259,101.982666
260,103.325111
261,104.794724
262,105.473007
263,106.334991
264,106.829575
265,106.462158
266,106.278465
267,106.264351
268,106.688263
269,105.006683
270,103.692505
271,104.427330
272,104.526237
273,103.918602
274,103.621872
275,104.215355
276,107.366562
277,107.140450
278,107.126320
279,110.602524
280,111.605820
281,109.994896
282,109.076385
283,109.514442
284,109.443779
285,107.889389
286,108.949196
287,110.574280
288,109.019867
289,110.687309
290,109.952507
291,106.264351
292,105.487144
293,106.561089
294,106.857849
295,103.847946
296,106.702408
297,108.129616
298,105.981712
299,106.207825
300,107.847000
301,107.225235
302,106.009995
303,106.773033
304,109.726410
305,110.079674
306,109.514442
307,109.429665
308,106.462158
309,103.890343
310,103.367500
311,99.665207
312,94.931366
313,94.366127
314,94.337868
315,98.619514
316,99.523888
317,96.528152
318,87.781128
319,86.071281
320,83.004890
321,73.438278
322,74.229584
323,69.255531
324,76.109009
325,75.868767
326,81.959206
327,79.500420
328,77.861237
329,78.596039
330,82.736389
331,87.328941
332,82.015724
333,80.786331
334,79.839561
335,77.437309
336,77.931900
337,78.440613
338,82.354851
339,81.733101
340,78.313431
341,79.853691
342,79.118896
343,76.306839
344,75.713341
345,76.928589
346,78.426476
347,74.794838
348,75.755730
349,76.109009
350,77.239464
351,78.285164
352,79.867821
353,84.008186
354,79.231926
355,77.988419
356,77.479713
357,79.472160
358,79.542816
359,79.783035
360,79.839561
361,86.820213
362,85.831062
363,84.446236
364,85.477791
365,89.024643
366,89.773575
367,89.505096
368,91.002968
369,91.850830
370,91.059486
371,92.825859
372,94.775925
373,93.984604
374,95.609642
375,95.369415
376,96.499886
377,96.909691
378,98.181465
379,99.707603
380,98.167336
381,96.273788
382,92.021263
383,92.138168
384,90.939857
385,94.344810
386,94.330200
387,92.810387
388,93.351097
389,92.635033
390,94.359428
391,91.363647
392,92.839615
393,91.509796
394,93.380318
395,94.154839
396,93.409546
397,94.607841
398,94.724762
399,95.163170
400,92.810387
401,91.539009
402,89.610039
403,90.179955
404,91.129837
405,92.722710
406,93.161118
407,93.131882
408,94.841667
409,94.461716
410,95.236229
411,94.973190
412,94.110992
413,89.259308
414,88.397110
415,88.163300
416,89.946144
417,86.643486
418,84.436844
419,85.503632
420,86.058945
421,85.635147
422,84.758354
423,85.299049
424,85.211372
425,86.789627
426,87.534920
427,87.856415
428,86.716560
429,86.015114
430,85.635147
431,86.497353
432,84.290710
433,83.486977
434,85.459793
435,84.334564
436,83.472359
437,83.063179
438,81.426476
439,78.299179
440,79.307503
441,78.693741
442,76.910904
443,78.518379
444,78.328407
445,80.008957
446,79.950500
447,80.535042
448,80.096642
449,79.760529
450,79.906662
451,78.430695
452,78.664520
453,75.449547
454,75.975632
455,76.297119
456,75.873344
457,75.844109
458,75.975632
459,75.303413
460,75.025764
461,74.309692
462,75.128036
463,78.679131
464,80.637344
465,79.760529
466,81.265717
467,81.221886
468,81.718735
469,81.835655
470,80.198936
471,79.570557
472,79.906662
473,79.760529
474,80.651955
475,77.860771
476,79.468262
477,82.274048
478,80.184319
479,77.466202
480,75.303413
481,75.624916
482,75.259560
483,77.451599
484,77.568504
485,77.729248
486,77.524666
487,76.750153
488,81.908707
489,85.255211
490,85.562088
491,86.409676
492,87.330330
493,93.365707
494,89.536964
495,89.873085
496,88.893974
497,90.004593
498,89.127785
499,91.568245
500,90.866798
501,91.831291
502,91.261353
503,90.369934
504,91.655922
505,92.839615
506,92.912689
507,95.104721
508,96.609909
509,95.543114
510,96.916786
511,97.720543
512,95.703865
513,95.835388
514,94.987808
515,95.557732
516,94.952354
517,95.330727
518,92.288727
519,92.152519
520,93.075714
521,93.257317
522,93.378403
523,92.651955
524,91.516884
525,93.560013
526,94.150246
527,98.024620
528,99.250496
529,97.192230
530,97.086288
531,95.118828
532,96.496048
533,97.570595
534,96.269051
535,95.633408
536,96.102570
537,96.208504
538,96.798729
539,96.359848
540,97.161957
541,97.737068
542,96.995483
543,95.784752
544,94.468063
545,95.648544
546,96.390114
547,102.050339
548,102.776772
549,101.460098
550,100.188812
551,100.037476
552,100.612572
553,101.036339
554,101.339020
555,102.610298
556,101.127136
557,100.415825
558,98.584579
559,99.250496
560,98.690514
561,98.327301
562,94.967499
563,94.362122
564,92.334137
565,93.560013
566,93.953499
567,94.770752
568,95.133972
569,94.256180
570,95.391251
571,96.617126
572,97.858147
573,99.719658
574,100.506630
575,100.688232
576,101.793053
577,103.609169
578,103.003784
579,101.354149
580,100.385551
581,101.475235
582,101.339020
583,101.929260
584,102.443817
585,100.249352
586,101.460098
587,99.795326
588,101.142265
589,101.868713
590,103.397285
591,103.261070
592,101.883850
593,102.020065
594,101.460098
595,101.490356
596,100.900124
597,102.292473
598,102.368149
599,99.492638
600,100.521767
601,101.475235
602,101.081734
603,101.656837
604,102.186531
605,102.262207
606,102.519485
607,103.518356
608,104.290199
609,106.348450
610,107.468391
611,107.317062
612,107.771088
613,105.107452
614,106.045776
615,105.531219
616,106.484673
617,107.226250
618,97.676529
619,95.648544
620,96.768471
621,96.465782
622,97.903557
