,0
621,481.302429
622,482.969147
623,481.487640
624,485.006165
625,488.895142
626,487.598846
627,489.265594
628,491.672943
629,492.598877
630,493.154449
631,495.747131
632,495.747131
633,494.635986
634,495.376740
635,496.117432
636,494.265564
637,497.599030
638,502.228699
639,503.710144
640,496.302643
641,499.080444
642,498.339661
643,493.339600
644,494.080383
645,495.376740
646,486.672852
647,484.635864
648,483.339508
649,487.228455
650,486.487701
651,488.339630
652,487.043304
653,489.821106
654,493.524841
655,498.154541
656,496.487885
657,498.710052
658,498.154541
659,493.710052
660,499.821228
661,488.154449
662,494.635986
663,500.932373
664,503.524902
665,511.117676
666,510.006561
667,512.414001
668,519.080688
669,530.377197
670,533.340210
671,539.451355
672,532.229065
673,533.340210
674,533.710571
675,532.229065
676,527.229065
677,528.710510
678,535.562378
679,536.117981
680,537.229126
681,537.043945
682,535.562378
683,532.599487
684,527.784546
685,531.303101
686,529.636414
687,529.266113
688,525.932617
689,526.858582
690,528.710510
691,526.302979
692,524.265991
693,526.117859
694,522.414124
695,522.599243
696,515.562134
697,513.895508
698,514.821411
699,513.339905
700,513.895508
701,510.747253
702,508.339844
703,513.154785
704,518.710327
705,516.673279
706,516.302917
707,521.488098
708,518.895569
709,520.191833
710,524.636353
711,524.636353
712,528.525269
713,523.340027
714,523.154724
715,522.228882
716,523.154724
717,521.117737
718,527.414124
719,532.414185
720,542.414307
721,547.599670
722,548.710693
723,552.784851
724,555.007141
725,549.821838
726,548.710693
727,551.858948
728,551.199829
729,555.154419
730,540.465881
731,529.920166
732,525.588928
733,522.952454
734,519.562805
735,521.257629
736,521.634277
737,527.848694
738,533.874817
739,540.465881
740,538.205994
741,534.627991
742,536.699524
743,537.641113
744,537.452759
745,537.452759
746,530.673340
747,532.179932
748,535.569641
749,531.991516
750,530.861694
751,535.381287
752,530.861694
753,528.413635
754,517.679565
755,517.679565
756,516.173157
757,521.257629
758,519.374390
759,518.621155
760,526.153870
761,525.588928
762,521.822571
763,517.867981
764,517.867981
765,512.971741
766,507.698883
767,499.977936
768,503.932556
769,501.484497
770,497.906464
771,507.698883
772,512.406799
773,512.030090
774,513.348389
775,516.738037
776,517.302979
777,517.679565
778,522.199219
779,515.043213
780,517.679565
781,525.965454
782,538.582703
783,537.829407
784,540.277527
785,544.420471
786,545.926941
787,555.907715
788,564.005249
789,563.440369
790,564.005249
791,562.122070
792,563.063660
793,567.771606
794,572.479492
795,568.713135
796,557.602600
797,543.478821
798,546.491943
799,538.770996
800,539.147583
801,539.147583
802,542.725647
803,551.388123
804,557.037537
805,562.122070
806,566.641724
807,564.946838
808,567.018311
809,563.252075
810,559.673950
811,562.498779
812,557.225952
813,558.355774
814,565.700134
815,594.889038
816,614.850464
817,677.559570
818,702.605591
819,681.702515
820,653.455261
821,651.195374
822,697.521118
823,710.326538
824,680.384338
825,691.306702
826,690.176758
827,681.325867
828,689.611816
829,664.754150
830,681.137634
831,680.572571
832,688.481995
833,693.754761
834,692.059875
835,705.053711
836,710.891479
837,688.858521
838,671.345215
839,687.916931
840,675.488159
841,672.098450
842,684.715637
843,697.521118
844,691.871582
845,691.871582
846,700.157471
847,720.307190
848,726.521667
849,715.787659
850,720.683899
851,715.599304
852,719.930603
853,712.053040
854,715.703674
855,703.407043
856,698.411499
857,696.490112
