,0
341,1921.911255
342,2286.436279
343,2286.436279
344,2286.436279
345,2153.081055
346,2153.081055
347,2153.081055
348,2243.763916
349,2475.635254
350,2355.670898
351,2408.995361
352,2351.337158
353,2321.983887
354,2321.983887
355,2321.983887
356,2389.691162
357,2317.439453
358,2317.439453
359,2317.439453
360,2450.866943
361,2450.866943
362,2552.029297
363,2552.029297
364,2791.533203
365,2791.533203
366,2840.240723
367,2840.240723
368,2842.877930
369,2841.160889
370,2736.839844
371,2639.452393
372,2852.167480
373,2858.835693
374,2858.835693
375,2858.835693
376,2594.001221
377,2594.001221
378,2594.001221
379,2668.866211
380,2668.866211
381,2742.311523
382,2907.009766
383,2907.009766
384,2683.731934
385,2683.731934
386,2683.731934
387,2626.968994
388,2626.968994
389,2790.433350
390,2914.905029
391,2848.931641
392,2861.222412
393,2861.222412
394,2877.690186
395,2877.690186
396,2877.690186
397,2908.650879
398,2881.171387
399,2881.171387
400,2881.171387
401,3084.822754
402,3066.672852
403,3032.124756
404,3023.380859
405,3023.380859
406,2865.093018
407,2845.515625
408,2845.515625
409,2945.996582
410,3098.993408
411,3148.695801
412,3086.288818
413,3055.236328
414,3289.848633
415,3214.459717
416,3214.459717
417,3092.668457
418,3148.619385
419,3148.619385
420,3148.619385
421,3317.805420
422,3200.094482
423,3184.233887
424,3179.930176
425,3179.930176
426,2958.497070
427,3141.303467
428,3138.848389
429,3202.968506
430,3297.210693
431,3280.367676
432,3280.367676
433,3229.635010
434,3178.006592
435,3149.627686
436,3149.627686
437,3212.830322
438,3212.830322
439,3212.830322
440,3165.357910
441,3165.357910
442,3165.357910
443,3165.357910
444,3165.357910
445,3165.357910
446,3235.551514
447,3235.551514
448,3235.551514
449,3434.800049
450,3434.800049
451,3434.800049
452,3434.800049
453,3143.304199
454,3137.871094
455,3137.871094
456,3137.871094
457,3137.871094
458,3137.871094
459,3137.871094
460,2959.558838
461,2959.558838
462,2959.558838
463,2959.558838
464,2959.558838
465,2914.027100
466,2914.027100
467,2914.027100
468,2914.027100
469,2961.841309
470,2961.841309
471,2961.841309
472,2961.841309
473,2961.841309
474,2961.841309
475,2961.841309
476,2961.841309
477,2961.841309
478,2961.841309
479,2961.841309
480,2859.046387
481,2859.046387
482,2859.046387
483,2942.582031
484,2942.582031
485,2942.582031
486,3127.593750
487,3127.593750
488,2875.729980
489,2692.483154
490,2692.483154
491,2692.483154
492,2744.437744
493,2688.061523
494,2688.061523
495,2688.061523
496,2737.742676
497,2737.742676
498,2737.742676
499,2568.102295
500,2568.102295
501,2568.102295
502,2568.102295
503,2568.102295
504,2745.790039
505,2745.790039
506,2690.947754
507,2690.947754
508,2719.266846
509,2719.266846
510,2683.975586
511,2683.975586
512,2683.975586
513,2619.595947
514,2619.595947
515,2619.595947
516,2720.198730
517,2736.949219
518,2736.949219
519,2736.949219
520,2736.949219
521,2736.949219
522,2650.860107
523,2650.860107
524,2650.860107
525,2894.203369
526,2894.203369
527,2894.203369
528,2894.203369
529,2720.108154
530,2696.191650
531,2696.191650
532,2696.191650
533,2569.965576
534,2569.965576
535,2448.218262
536,2435.733643
537,2435.733643
538,2422.216797
539,2418.535889
540,2477.185303
541,2399.511963
542,2241.999756
543,2321.232422
544,2487.097412
545,2473.580811
546,2473.580811
547,2473.580811
548,2473.580811
549,2473.580811
550,2473.580811
551,2473.580811
552,2460.063965
553,2382.567383
554,2369.050537
555,2369.050537
556,2395.183350
557,2377.160645
558,2377.160645
559,2279.839355
560,2314.082031
561,2314.082031
562,2269.927002
563,2249.201172
564,2215.860107
565,2132.055420
566,2132.055420
567,2132.055420
568,2132.055420
569,2163.324219
570,2163.324219
571,2194.232422
572,2170.803711
573,2159.990234
574,2213.156250
575,2205.046387
576,2169.001465
577,2302.367432
578,2315.884277
579,2362.742920
580,2333.005615
581,2229.376465
582,2223.969971
583,2223.969971
584,2222.167725
585,2222.167725
586,2222.167725
587,2287.949463
588,2287.949463
589,2287.949463
590,2287.949463
591,2505.119873
592,2503.317871
593,2474.481934
594,2497.010010
595,2497.010010
596,2537.560791
597,2590.726807
598,2590.726807
599,2590.726807
600,2590.726807
601,2590.726807
602,2590.726807
603,2590.726807
604,2590.726807
605,2590.726807
606,2352.830566
607,2312.279785
608,2336.610107
609,2336.610107
610,2383.468750
611,2383.468750
612,2415.908936
613,2351.028320
614,2341.115723
615,2414.106689
616,2414.106689
617,2599.737793
618,2599.737793
619,2599.737793
620,2599.737793
621,2599.737793
622,2599.737793
623,2599.737793
624,2597.034424
625,2597.034424
626,2597.034424
627,2597.034424
628,2597.034424
629,2597.034424
630,2658.311035
631,2656.508545
632,2656.508545
633,2656.508545
634,2656.508545
635,2656.508545
636,1536.413574
637,1500.368652
638,1518.481201
639,1613.008911
640,1446.301270
641,1523.122070
642,1475.813110
643,1460.719238
644,1423.773193
645,1437.290039
646,1434.136108
647,1406.651978
648,1396.739624
649,1428.278931
650,1464.323853
651,1462.972046
652,1481.895630
653,1466.576538
654,1438.191040
655,1464.323853
656,1459.818115
657,1494.961914
658,1491.357300
659,1522.896729
660,1512.083374
661,1484.148438
662,1459.818115
663,1459.818115
664,1495.862915
665,1495.862915
666,1538.666260
667,1516.138428
668,1518.391113
669,1545.424805
670,1545.424805
671,1572.458496
672,1549.930542
673,1635.536987
674,1608.503418
675,1531.907837
676,1482.346313
677,1518.391113
678,1513.885376
679,1486.851807
680,1531.907837
681,1549.930542
682,1545.424805
683,1504.874268
684,1486.851807
685,1459.818115
686,1536.413574
687,1545.424805
688,1540.919312
689,1576.964111
690,1572.458496
691,1590.480957
692,1613.008911
693,1576.964111
694,1599.492065
695,1653.559448
696,1594.986694
697,1585.975342
698,1584.143921
699,1570.408569
700,1597.879272
701,1547.516357
702,1602.457764
703,1565.830078
704,1593.300903
705,1542.937744
706,1565.830078
707,1565.830078
708,1565.830078
709,1561.251587
710,1584.143921
711,1561.251587
712,1542.937744
713,1565.830078
714,1533.780884
715,1547.516357
716,1492.574829
717,1556.673218
718,1593.300903
719,1616.193115
720,1739.811157
721,1639.085327
722,1634.506836
723,1680.291382
724,1712.340454
725,1726.075928
726,1712.340454
727,1707.762085
728,1680.291382
729,1716.918945
730,1716.918945
731,1694.026733
732,1716.918945
733,1707.762085
734,1698.605103
735,1707.762085
736,1684.869873
737,1707.762085
738,1762.703491
739,1808.487915
