,0
219,1626.990723
220,1585.518311
221,1592.354492
222,1606.026733
223,1612.862793
224,1677.122070
225,1683.958130
226,1687.604126
227,1678.489258
228,1706.745239
229,1693.528564
230,1694.440063
231,1679.400757
232,1667.551514
233,1683.046753
234,1682.135376
235,1686.236694
236,1671.653198
237,1693.072998
238,1691.705566
239,1703.099243
240,1685.325195
241,1690.794067
242,1706.289307
243,1681.679565
244,1668.007202
245,1693.072998
246,1716.771362
247,1713.581177
248,1710.391113
249,1706.289307
250,1707.200806
251,1674.843262
252,1651.144897
253,1655.246460
254,1643.852905
255,1666.640015
256,1661.171265
257,1666.184326
258,1652.512085
259,1653.423462
260,1644.764404
261,1704.922119
262,1720.417358
263,1726.341797
264,1734.089478
265,1742.292725
266,1749.584595
267,1752.319092
268,1755.509155
269,1738.191284
270,1736.823853
271,1734.545288
272,1740.925659
273,1730.443604
274,1725.430298
275,1731.810669
276,1758.243774
277,1760.978271
278,1774.194580
279,1799.715942
280,1823.870239
281,1813.843994
282,1826.604614
283,1818.401367
284,1819.768555
285,1827.515991
286,1823.870239
287,1868.532471
288,1841.188232
289,1864.886719
290,1851.214478
291,1851.214478
292,1834.807983
293,1838.453857
294,1876.736084
295,1894.965698
296,1909.549316
297,1902.257446
298,1891.319824
299,1877.647583
300,1858.506348
301,1888.585327
302,1889.496582
303,1889.496582
304,1896.788330
305,1913.195190
306,1897.700073
307,1888.585327
308,1826.604614
309,1805.640625
310,1817.489868
311,1773.739014
312,1702.187744
313,1718.594360
314,1750.496094
315,1761.889771
316,1736.823853
317,1683.502441
318,1577.770752
319,1545.868896
320,1535.842651
321,1369.953491
322,1388.638672
323,1398.665161
324,1405.501099
325,1371.776489
326,1399.120850
327,1371.320679
328,1351.268188
329,1449.708008
330,1565.465698
331,1613.318481
332,1543.590088
333,1574.124878
334,1578.682251
335,1514.878662
336,1493.003296
337,1537.209839
338,1587.797119
339,1565.921631
340,1570.023438
341,1632.915283
342,1616.964355
343,1574.124878
344,1630.636719
345,1676.210693
346,1715.859863
347,1640.663086
348,1663.449829
349,1643.397217
350,1613.330078
351,1666.226074
352,1719.586182
353,1741.394287
354,1667.154053
355,1669.009888
356,1662.050293
357,1681.074097
358,1667.618164
359,1725.154297
360,1726.546143
361,1737.682373
362,1704.738037
363,1652.306030
364,1654.626099
365,1725.154297
366,1708.450195
367,1757.170166
368,1736.754272
369,1746.962280
370,1750.674194
371,1752.530396
372,1794.290405
373,1738.610107
374,1761.810181
375,1764.130371
376,1804.498169
377,1795.218384
378,1772.018188
379,1755.778076
380,1731.650269
381,1745.570190
382,1703.810181
383,1701.954346
384,1699.634155
385,1746.962280
386,1761.346191
387,1748.818359
388,1777.122314
389,1768.770264
390,1781.298340
391,1724.690308
392,1738.146118
393,1756.706055
394,1766.450317
395,1735.362305
396,1733.970215
397,1736.754272
398,1715.410156
399,1752.066162
400,1724.690308
401,1707.058350
402,1676.898193
403,1679.682129
404,1682.466187
405,1660.194336
406,1689.426147
407,1669.474121
408,1680.610107
409,1657.410034
410,1653.698242
411,1637.458130
412,1577.602051
413,1550.689941
414,1560.433960
415,1568.322021
416,1560.433960
417,1533.863892
418,1510.942505
419,1560.527588
420,1528.250488
421,1562.398560
422,1570.818848
423,1593.272583
424,1583.916748
425,1614.790405
426,1662.036621
427,1653.148804
428,1611.048340
429,1624.614014
430,1610.580444
431,1627.888428
432,1610.580444
433,1616.661499
434,1640.050781
435,1621.339600
436,1611.048340
437,1608.709351
438,1592.804688
439,1559.124146
440,1613.387085
441,1606.838135
442,1585.320068
443,1631.630737
444,1648.003052
445,1674.666748
446,1674.666748
447,1683.554688
448,1680.280273
449,1690.571533
450,1686.829102
451,1673.731323
452,1684.022583
453,1601.692627
454,1588.126709
455,1633.501953
456,1587.191162
457,1621.339600
458,1624.146240
459,1612.451538
460,1614.790405
461,1611.515991
462,1634.437500
463,1645.196411
464,1615.725952
465,1568.012085
466,1573.157593
467,1583.916748
468,1588.126709
469,1598.418091
470,1578.771118
471,1545.090576
472,1600.289185
473,1573.157593
474,1593.272583
475,1546.493896
476,1531.057007
477,1529.653809
478,1503.457886
479,1499.715576
480,1464.163940
481,1441.242554
482,1429.080200
483,1467.438599
484,1518.894653
485,1518.427002
486,1569.415283
487,1568.012085
488,1718.170776
489,1686.829102
490,1691.506958
491,1698.523804
492,1657.358765
493,1642.389771
494,1601.692627
495,1621.339600
496,1662.036621
497,1667.650024
498,1649.406494
499,1632.566284
500,1632.098389
501,1627.888428
502,1629.759399
503,1634.905273
504,1644.728638
505,1653.616577
506,1642.857544
507,1640.050781
508,1672.327759
509,1680.280273
510,1688.232544
511,1704.137329
512,1703.201660
513,1679.344604
514,1656.423218
515,1666.714600
516,1669.521240
517,1684.958130
518,1668.117798
519,1677.005859
520,1666.246704
521,1677.005859
522,1724.719727
523,1697.588257
524,1677.005859
525,1719.574097
526,1699.927124
527,1778.514893
528,1746.705566
529,1765.416870
530,1747.641113
531,1707.879639
532,1698.056030
533,1710.686157
534,1707.879639
535,1697.120483
536,1705.540649
537,1713.025024
538,1702.265869
539,1749.044556
540,1746.705566
541,1750.915649
542,1737.349854
543,1736.882080
544,1695.717163
545,1726.123169
