,0
201,760.908081
202,766.258972
203,767.685791
204,659.953003
205,654.958862
206,658.169373
207,668.871277
208,644.791931
209,633.911621
210,644.970276
211,638.549072
212,631.236145
213,625.528442
214,619.642334
215,618.572144
216,616.253296
217,616.253296
218,606.621704
219,608.405396
220,601.627380
221,601.627380
222,601.270691
223,605.194702
224,602.162537
225,601.984192
226,607.513611
227,606.443237
228,613.577881
229,608.405396
230,610.902466
231,623.031311
232,628.025513
233,629.452515
234,632.484680
235,629.630920
236,619.999084
237,619.642334
238,613.756348
239,612.329346
240,605.016418
241,598.951965
242,595.027832
243,572.553772
244,570.770203
245,580.580261
246,585.217834
247,585.039429
248,586.823059
249,582.542297
250,576.656189
251,570.948547
252,564.527344
253,560.068176
254,566.311035
255,573.088928
256,570.591858
257,564.705811
258,575.229431
259,576.477844
260,588.606812
261,583.077393
262,574.337524
263,584.147583
264,548.474365
265,556.679260
266,583.434204
267,586.823059
268,584.147583
269,580.758667
270,568.094727
271,579.688416
272,573.445679
273,566.132629
274,573.267273
275,566.667725
276,557.392700
277,559.889832
278,557.927856
279,539.556091
280,551.506714
281,502.456207
282,524.930237
283,524.930237
284,513.693176
285,513.336304
286,518.687378
287,520.649414
288,517.082153
289,523.681641
290,511.552704
291,504.596527
292,506.915283
293,505.488312
294,509.769135
295,518.152344
296,519.757629
297,521.184570
298,516.547058
299,514.049866
300,521.541260
301,496.213379
302,508.520508
303,510.125854
304,511.552704
305,514.763367
306,520.827698
307,500.672485
308,516.903687
309,519.044067
310,517.260437
311,507.807068
312,497.283478
313,490.505646
314,494.072937
315,504.061432
316,508.163788
317,495.321472
318,479.090271
319,484.262817
320,480.873901
321,455.902710
322,470.885345
323,445.914246
324,468.923401
325,471.598785
326,463.929169
327,445.557495
328,405.336029
329,442.881989
330,446.270905
331,474.775787
332,475.509064
333,514.004333
334,506.488556
335,485.224548
336,481.191681
337,437.930206
338,438.755219
339,456.902954
340,465.610229
341,478.442047
342,493.840118
343,463.593842
344,439.121796
345,447.279144
346,452.045227
347,424.090302
348,412.450012
349,413.733185
350,396.776947
351,415.749603
352,434.905640
353,442.329773
354,421.432251
355,417.491089
356,412.450012
357,426.106720
358,395.585419
359,412.083435
360,416.941162
361,418.132690
362,394.118927
363,388.161316
364,389.536102
365,402.642883
