,0
587,579.461243
588,590.997498
589,593.834290
590,594.969055
591,619.365356
592,616.717712
593,611.800659
594,617.095886
595,606.883545
596,610.098511
597,608.963867
598,608.963867
599,606.127075
600,608.018250
601,611.233276
602,609.909424
603,608.774719
604,602.344604
605,603.290283
606,605.937866
607,603.290283
608,591.943115
609,599.507874
610,595.725464
611,601.209900
612,597.238403
613,588.538940
614,591.375793
615,589.673645
616,612.178894
617,608.207397
618,627.308411
619,620.689209
620,636.953430
621,633.549316
622,634.684143
623,636.386108
624,636.764404
625,636.430420
626,626.506958
627,624.217041
628,624.980408
629,624.980408
630,626.125427
631,620.782043
632,620.591248
633,622.499512
634,626.888672
635,628.224609
636,637.766296
637,641.201294
638,649.788818
639,653.414551
640,645.972046
641,646.926270
642,650.933777
643,647.498779
644,656.467896
645,655.322937
646,658.376282
647,657.612915
648,652.842102
649,652.269592
650,654.941284
651,655.322937
652,659.139587
653,666.391235
654,658.376282
655,662.002075
656,671.353027
657,677.268799
658,668.299683
659,661.620483
660,666.200500
661,657.803833
662,651.888000
663,656.467896
664,669.253845
665,672.497986
666,668.299683
667,668.299683
668,665.246277
669,660.857117
670,669.444580
671,680.894653
672,680.703796
673,682.230469
674,691.963074
675,686.810547
676,685.283813
677,682.421326
678,684.520569
679,683.375488
680,688.909668
681,684.711304
682,691.390503
683,692.153809
684,695.779724
685,701.504700
686,699.978027
687,703.603882
688,707.611267
689,708.756348
690,708.374756
691,708.183899
692,712.763855
693,708.947205
694,709.519653
695,721.923950
696,717.916443
697,716.198853
698,706.657227
699,707.993042
700,708.374756
701,707.038818
702,698.069641
703,706.084778
704,708.565552
705,703.794678
706,715.244751
707,716.771423
708,720.015503
709,714.481323
710,706.848083
711,675.360474
712,676.505493
713,677.077942
714,668.299683
715,665.818787
716,680.703796
717,670.780518
718,676.887207
719,677.459595
720,675.551270
721,676.123779
722,681.085449
723,685.093079
724,681.085449
725,684.902161
726,684.520569
727,679.368042
728,685.474670
729,687.764648
730,684.520569
731,686.428833
732,683.948059
733,677.650574
734,678.223022
735,674.787964
736,680.703796
737,680.703796
738,705.703064
739,710.092224
740,699.596313
741,701.504700
742,708.374756
743,716.580505
744,718.107178
745,714.863037
746,695.588867
747,763.334778
748,754.556458
749,762.953125
750,752.838989
751,747.304871
752,743.488098
753,745.778076
754,738.144775
755,741.388977
756,736.427246
757,747.495605
758,738.144775
759,739.671387
760,742.152283
761,769.632263
762,772.304016
763,781.082275
764,786.616516
765,789.669800
766,767.533142
767,781.273193
768,778.792358
769,776.120667
770,785.471558
771,777.838196
772,787.379883
773,792.914063
774,808.753174
775,811.234009
776,814.669067
777,813.524048
778,802.646606
779,802.837402
780,786.998169
781,786.998169
782,770.204834
783,773.258179
784,782.227295
785,775.093933
786,772.577393
787,784.192200
788,772.577393
789,774.900330
790,784.385742
791,762.898438
792,742.572510
793,737.926636
794,690.112366
795,678.497620
796,688.370117
797,697.661926
798,695.532593
799,708.115234
800,687.208618
801,688.370117
802,686.821411
803,674.238770
804,676.561768
805,668.431335
806,663.398376
807,660.494690
808,661.656067
809,665.914856
810,663.204712
811,647.137573
812,657.397339
813,662.043274
814,655.848633
815,654.106506
816,666.108521
817,680.239746
818,693.403259
819,689.144470
820,658.752380
821,637.265076
822,639.394409
823,617.132751
824,642.491638
825,632.425598
826,641.717407
827,651.396362
828,650.428467
829,664.753357
830,671.915894
831,684.304993
832,670.560791
833,668.624939
834,667.850647
835,664.366211
836,667.850647
837,667.657104
838,681.401245
839,677.142456
840,678.691162
841,694.758240
842,709.470398
843,708.696045
844,705.018066
845,705.018066
846,702.501465
847,690.305969
848,695.145447
849,699.210632
850,700.178528
851,697.081299
852,694.951904
853,703.856506
854,701.339966
855,702.501465
856,688.176575
857,690.112366
858,713.922668
859,713.729126
860,697.855530
861,689.338074
862,695.145447
863,672.302979
864,647.524780
865,645.395386
866,647.911987
867,642.685242
868,667.463440
869,656.235840
870,645.201843
871,629.715454
872,633.199890
873,645.588989
874,649.073364
875,644.040344
876,644.621033
877,645.891296
878,657.617065
879,660.548523
880,641.591858
881,638.660461
882,643.350830
883,643.546204
884,631.625061
885,625.371338
886,609.346191
887,600.161072
888,584.722229
889,589.607971
890,581.986206
891,614.427307
892,610.323303
893,611.495911
894,617.749634
895,615.209045
896,631.625061
897,626.934753
898,620.681091
899,620.485596
900,620.290222
901,619.703918
902,618.726807
903,623.221619
904,639.051392
905,637.487976
906,648.041077
907,647.650208
908,649.409058
909,649.799927
910,642.569031
911,653.903931
912,664.066162
913,660.939331
914,675.401062
915,687.908447
916,684.390808
917,679.114197
918,666.411316
919,671.687927
920,682.241089
921,688.299377
922,690.644470
923,691.426208
924,712.141602
925,727.580444
926,716.441040
927,719.567932
928,709.601074
929,724.453613
930,725.626160
931,719.763306
932,726.798706
933,721.326782
934,719.958740
935,724.258240
936,null
937,719.958740
938,696.311890
939,704.715332
940,709.405640
941,709.014709
942,702.956482
943,698.852539
944,682.241089
945,692.598755
946,686.540466
947,701.393005
948,705.692505
949,718.199890
950,730.316528
951,737.156555
952,722.499329
953,706.083313
954,701.588501
955,701.979309
956,697.679871
957,713.314148
958,690.253662
959,674.228516
960,696.898193
961,681.850159
962,685.172485
963,676.964478
964,681.263916
965,680.677612
966,701.783936
967,699.047913
968,703.542725
969,680.873047
970,678.918762
971,670.710754
972,664.261597
973,668.756531
974,670.124451
975,684.195313
976,689.081055
977,685.367981
978,691.035339
979,691.426208
980,700.415955
981,729.143921
982,725.430786
983,716.245605
984,714.877563
985,710.187378
986,706.865051
987,705.301636
988,697.093628
989,702.761047
990,698.070801
991,709.014709
992,718.199890
993,742.042236
994,738.719910
995,732.857056
996,738.524475
997,792.658203
998,778.196533
999,781.909668
1000,789.726746
1001,789.922180
1002,798.521057
1003,794.807922
1004,794.026184
1005,797.348450
1006,768.034180
1007,778.391846
1008,793.049011
1009,783.473022
1010,771.747314
1011,767.057068
1012,777.023926
1013,764.321045
1014,760.998779
1015,766.470764
1016,775.265076
1017,775.655884
1018,762.953003
1019,753.181580
1020,753.572510
1021,732.466187
1022,743.410156
1023,730.316528
1024,728.753052
1025,728.753052
1026,734.029663
1027,728.557617
1028,726.603333
1029,737.156555
1030,736.961060
1031,750.836487
1032,760.021606
1033,759.826172
1034,765.102722
1035,761.827576
1036,768.973450
1037,765.995972
1038,754.681763
1039,769.965881
1040,747.535889
1041,754.681763
1042,760.835083
1043,757.460693
1044,753.490784
1045,753.093750
1046,757.857666
1047,767.980957
1048,770.958374
1049,773.141846
1050,794.380981
1051,800.732788
1052,788.624512
1053,774.531372
1054,772.546387
1055,768.774902
1056,745.153931
1057,758.056152
1058,755.277222
1059,767.583984
1060,763.018555
1061,755.674255
