,0
227,4318.469238
228,4324.997559
229,4345.512695
230,4393.537109
231,4392.138672
232,4450.886230
233,4490.051758
234,4506.836914
235,4461.611328
236,4456.481934
237,4506.371582
238,4449.488281
239,4435.966309
240,4439.696289
241,4462.542480
242,4482.592285
243,4356.236328
244,4318.469238
245,4428.506348
246,4562.322266
247,4635.524414
248,4729.707520
249,4722.248535
250,4669.094727
251,4627.131836
252,4445.291504
253,4429.438965
254,4435.499512
255,4508.235840
256,4480.727539
257,4468.604004
258,4488.653320
259,4575.376953
260,4559.990723
261,4657.904785
262,4736.235840
263,4755.818848
264,4778.198730
265,4798.714355
266,4867.720215
267,4886.370117
268,4867.720215
269,4863.989746
270,4856.530273
271,4870.517578
272,4838.812012
273,4744.628418
274,4731.572754
275,4721.315430
276,4723.180664
277,4681.217773
278,4710.125488
279,4695.204590
280,4721.315430
281,4744.628418
282,4808.971680
283,4798.714355
284,4629.928711
285,4658.371094
286,4507.770020
287,4481.659180
288,4261.586426
289,4391.671875
290,4434.567871
291,4351.573730
292,4369.292480
293,4383.745605
294,4521.291504
295,4614.076172
296,4587.966309
297,4470.003418
298,4411.254883
299,4509.635742
300,4563.721191
301,4492.383301
302,4456.481934
303,4503.573730
304,4596.358887
305,4737.167969
306,4775.401367
307,4683.082520
308,4421.046387
309,4278.371582
310,4231.746094
311,4124.040527
312,4011.673096
313,3997.685303
314,3985.562256
315,3945.930664
316,3809.783936
317,3759.427979
318,3590.176758
319,3599.501709
320,3516.041748
321,3106.668701
322,3124.852539
323,2796.607666
324,2736.927002
325,2429.663818
326,2224.510498
327,2568.142090
328,2417.074707
329,2844.165771
330,3198.520996
331,3543.084961
332,3220.901611
333,3164.950439
334,3278.250977
335,2939.282471
336,2875.916504
337,2723.492676
338,3043.677979
339,3318.807617
340,3369.615234
341,3556.550049
342,3273.751465
343,3125.162354
344,3080.106201
345,3415.629883
346,3407.960938
347,3285.255127
348,3337.021729
349,3346.608154
350,3222.943848
351,3452.058350
352,3476.982910
353,3802.919922
354,3458.768555
355,3396.457275
356,3253.620117
357,3390.705566
358,3290.048584
359,3445.347656
360,3376.325928
361,3307.303955
362,3021.629639
363,3027.381348
364,3103.114014
