,0
599,783.172241
600,776.984497
601,786.351990
602,776.468811
603,773.460938
604,773.976563
605,771.484375
606,766.585754
607,782.570618
608,786.609863
609,782.140869
610,802.508667
611,800.703979
612,799.242981
613,785.750427
614,790.391174
615,794.086548
616,804.485352
617,800.188354
618,798.813293
619,799.758545
620,817.204468
621,812.477844
622,816.688843
623,813.852844
624,821.673401
625,810.672974
626,807.149536
627,816.516968
628,825.540649
629,819.191895
630,812.967834
631,814.479431
632,813.323547
633,811.811890
634,812.701111
635,816.791199
636,818.036133
637,824.260254
638,828.172668
639,826.572144
640,822.393066
641,824.171326
642,827.105591
643,817.057983
644,821.503906
645,820.881470
646,822.926575
647,821.414917
648,818.747437
649,822.926575
650,821.503906
651,821.592773
652,826.927795
653,836.708679
654,831.907166
655,835.463806
656,840.354248
657,838.131287
658,827.905884
659,824.971558
660,838.486938
661,827.816895
662,819.814453
663,819.369873
664,816.702393
665,826.483215
666,825.238342
667,827.816895
668,826.838928
669,824.260254
670,821.681641
671,825.238342
672,825.060547
673,824.526978
674,830.484497
675,837.064392
676,840.354248
677,846.044922
678,842.754944
679,845.155823
680,849.601624
681,850.846497
682,856.003601
683,861.427490
684,869.874756
685,870.497070
686,860.716187
687,856.803894
688,845.155823
689,839.020508
690,833.952271
691,836.975403
692,841.421265
693,839.376160
694,837.153259
695,832.618469
696,827.372375
697,843.021729
698,838.486938
699,832.173889
700,853.336182
701,859.204651
702,853.336182
703,859.827026
704,858.226624
705,850.668640
706,851.557800
707,842.043701
708,831.284729
709,817.502625
710,808.166321
711,796.073547
712,798.741089
713,786.559448
714,795.984680
715,802.831299
716,809.500122
717,803.453735
718,797.051758
719,791.360962
720,788.604492
721,791.272095
722,802.031067
723,801.497559
724,797.763062
725,805.498779
726,803.631531
727,812.612183
728,806.921448
729,811.100525
730,810.478149
731,820.525818
732,832.885254
733,840.532043
734,831.729370
735,842.043701
736,843.199585
737,842.132568
738,849.779419
739,844.711182
740,845.778137
741,838.131287
742,857.781982
743,861.427490
744,869.430054
745,872.808899
746,866.406921
747,866.940430
748,877.165833
749,874.498413
750,875.832153
751,882.411987
752,887.658081
753,895.393799
754,891.125793
755,890.236694
756,895.038208
757,895.393799
758,891.784363
759,906.801270
760,927.065002
761,929.959778
762,939.006104
763,948.957031
764,950.585388
765,950.766235
766,954.746643
767,958.003357
768,944.253052
769,971.391785
770,972.296570
771,981.342712
772,982.066467
773,980.980896
774,978.809753
775,986.046875
776,976.096008
777,958.727112
778,975.191223
779,962.164612
780,953.841980
781,953.299255
782,952.937439
783,949.680725
784,953.841980
785,964.878540
786,977.905212
787,977.543213
788,982.971069
789,985.142334
