,0
243,230.727814
244,229.125595
245,234.957916
246,237.777847
247,237.457458
248,229.381912
249,230.279221
250,228.036011
251,223.229202
252,221.819229
253,224.895599
254,225.280136
255,229.958740
256,232.330170
257,224.639267
258,225.408356
259,225.728745
260,219.960571
261,225.921021
262,221.114197
263,223.806015
264,222.972870
265,222.972870
266,225.728745
267,223.677811
268,224.767380
269,220.409180
270,218.935150
271,218.294174
272,217.204605
273,216.948273
274,214.128250
275,213.295105
276,219.640091
277,218.742874
278,216.499680
279,215.858704
280,216.884201
281,217.076477
282,216.563721
283,212.910553
284,212.782349
285,207.975525
286,209.065109
287,210.859619
288,204.001862
289,208.616409
290,215.794647
291,215.986908
292,214.705078
293,216.371460
294,219.640091
295,220.024628
296,222.267838
297,220.152847
298,221.755081
299,223.357422
300,223.998291
301,213.871918
302,217.012329
303,218.871002
304,216.307404
305,212.205521
306,212.974609
307,206.885956
308,201.374115
309,195.285461
310,197.592819
311,192.465515
312,198.682312
313,197.336395
314,203.745529
315,194.644592
316,188.171371
317,188.491867
318,182.082718
319,178.621826
320,172.276825
321,144.589417
322,153.818588
323,137.795822
324,124.496902
325,111.005707
326,117.062332
327,115.171646
328,107.705048
329,112.191368
330,127.220741
331,129.848495
332,116.870056
333,102.962296
334,109.147049
335,97.738815
336,89.182739
337,80.626579
338,95.399521
339,107.576836
340,104.532501
341,112.223495
342,107.512772
343,99.341156
344,99.052689
345,107.192291
346,104.917053
347,98.508003
348,100.174301
349,108.990196
350,106.450699
351,105.627098
352,109.642197
353,122.716904
354,113.245499
355,107.445900
356,99.999199
357,102.950401
358,100.788399
359,98.523499
360,96.979301
361,95.743896
362,88.502998
363,84.762497
364,85.689003
365,93.410301
366,91.831802
367,93.925102
368,97.219498
369,96.292900
370,108.029297
371,118.770500
372,109.470596
373,93.204399
374,98.317596
375,103.087700
376,112.627800
377,111.186401
378,122.133499
379,136.718201
380,126.972198
381,121.241302
382,110.362801
383,112.387497
384,111.117798
385,115.373100
386,113.966103
387,115.132896
388,114.686798
389,109.573601
390,109.058800
391,103.018997
392,101.371803
393,97.802902
394,99.381500
395,97.940201
396,98.008797
397,100.376602
398,90.321800
399,96.395897
400,95.229103
401,98.763802
402,87.954002
403,91.522903
404,91.900398
405,88.606003
406,93.410301
407,91.866096
