,0
229,1497.593994
230,1511.642700
231,1521.008545
232,1564.091309
233,1593.125366
234,1585.632813
235,1582.822998
236,1585.632813
237,1536.930298
238,1544.423218
239,1550.979248
240,1593.125366
241,1662.432617
242,1657.749512
243,1645.573975
244,1636.208252
245,1654.003174
246,1727.056641
247,1781.378540
248,1774.822266
249,1787.604370
250,1744.050537
251,1727.007690
252,1720.380005
253,1732.688721
254,1785.710815
255,1819.796387
256,1833.998901
257,1835.892334
258,1827.371094
259,1844.413940
260,1869.978149
261,1918.266235
262,1906.904175
263,1897.436035
264,1905.010742
265,1910.691772
266,1937.202637
267,1963.713623
268,1973.181885
269,1931.521729
270,1916.372559
271,1933.415283
272,1912.585205
273,1901.223511
274,1899.329712
275,1884.180542
276,1889.861450
277,1827.371094
278,1806.540894
279,1799.913208
280,1748.784546
281,1798.966309
282,1833.998901
283,1836.839478
284,1821.690063
285,1848.201050
286,1825.477417
287,1841.573364
288,1826.424316
289,1851.041626
290,1865.244019
291,1855.775635
292,1844.413940
293,1822.636963
294,1859.563110
295,1865.244019
296,1874.712280
297,1855.775635
298,1851.041626
299,1860.509888
300,1879.446289
301,1859.563110
302,1887.021118
303,1952.351807
304,1931.521729
305,2020.523193
306,2018.629517
307,1999.693115
308,1939.096436
309,1885.127319
310,1861.456665
311,1818.849731
312,1780.029785
313,1786.657471
314,1845.360718
315,1827.371094
316,1813.168701
317,1750.678345
318,1661.676758
319,1644.633789
320,1598.239380
321,1411.715088
322,1376.682739
323,1325.554077
324,1290.521606
325,1227.084351
326,1238.446289
327,1282.000244
328,1247.914551
329,1355.852539
330,1396.565918
331,1426.864258
332,1460.003174
333,1495.982544
334,1528.174561
335,1419.289673
336,1390.885132
337,1339.756470
338,1386.150879
339,1369.108032
340,1414.555664
341,1498.822998
342,1512.078491
343,1440.119873
344,1455.269287
345,1553.738770
346,1528.174561
347,1506.397583
348,1535.749023
349,1549.004639
350,1572.675171
351,1590.664917
352,1637.059326
353,1658.836426
354,1633.272217
355,1608.654785
356,1629.484741
357,1691.975220
358,1671.145020
359,1674.932251
360,1742.156738
361,1634.218872
362,1620.016479
363,1598.239380
364,1624.750610
365,1658.836426
366,1643.687012
367,1652.208618
368,1640.846680
369,1656.942627
370,1693.868774
371,1677.772583
372,1733.635376
373,1732.688721
374,1733.635376
375,1747.837891
376,1769.614746
377,1762.987061
378,1784.764160
379,1760.146484
380,1745.944092
381,1733.635376
382,1682.506958
383,1688.187988
384,1683.453735
385,1728.901367
386,1747.837891
387,1748.784546
388,1759.199829
389,1761.093384
390,1770.561523
391,1738.369629
392,1737.422607
393,1748.784546
394,1738.369629
395,1699.549683
396,1738.369629
