,0
379,469.323181
380,441.773132
381,436.425171
382,420.381287
383,426.053375
384,404.499542
385,416.816040
386,415.519501
387,408.064819
388,411.792236
389,419.246887
390,416.491913
391,399.232605
392,404.904694
393,406.444244
394,402.878967
395,401.825562
396,400.529053
397,409.037201
398,397.287872
399,428.970428
400,428.160187
401,422.974243
402,431.239288
403,440.476654
404,439.018097
405,427.998108
406,436.749298
407,437.073425
408,438.856049
409,443.555817
410,433.670135
411,435.614838
412,431.077209
413,420.381287
414,418.760712
415,438.369843
416,426.377502
417,420.705414
418,413.736908
419,424.918976
420,417.950409
421,421.515717
422,405.147766
423,413.736908
424,407.902771
425,404.823639
426,418.922729
427,413.898956
428,414.709259
429,422.488068
430,433.021912
431,423.460419
432,422.650116
433,422.974243
434,426.215424
435,413.088654
436,419.084869
437,418.436615
438,425.567200
439,408.064819
440,443.555817
441,437.073425
442,406.606262
443,416.491913
444,407.416595
445,405.633972
446,414.871277
447,410.171570
448,406.768372
449,407.740723
450,405.796021
451,404.337463
452,383.999054
453,359.285034
454,350.533844
455,355.314575
456,366.820770
457,368.684479
458,385.619629
459,383.918030
460,385.538574
461,396.639618
462,397.936157
463,414.385132
464,425.729248
465,425.405121
466,439.180176
467,439.666351
468,446.796967
469,440.638702
470,448.255493
471,445.662567
472,434.966644
473,435.290771
474,430.266937
475,426.053375
476,428.808411
477,438.369843
478,426.215424
479,406.768372
480,395.019073
481,392.183044
482,390.967590
483,401.015228
484,417.464233
485,427.836029
486,433.183990
487,438.694031
488,495.738800
489,492.983856
490,503.355591
491,493.470001
492,501.897064
493,513.889404
494,530.257446
495,539.818909
496,528.636780
497,525.719727
498,525.719727
499,522.478516
500,515.510010
501,509.675873
502,509.675873
503,502.383240
504,531.391724
505,525.719727
506,534.146851
507,529.609070
508,511.296478
509,507.244965
510,511.134338
511,485.042816
512,472.726410
513,490.714935
514,503.355591
515,526.692078
516,526.692078
517,526.692078
518,515.672058
519,525.881775
520,547.759766
521,557.483398
522,552.297485
523,551.163025
524,542.898071
525,526.692078
526,533.174438
527,545.653076
528,558.293579
529,583.412781
530,568.017212
531,559.103882
532,547.111511
533,563.803650
534,563.641479
535,568.989502
536,563.317505
537,569.475647
538,571.744446
539,561.696899
540,556.673035
541,553.755981
542,546.949463
543,538.036194
544,517.616699
545,537.225952
546,547.921814
547,545.653076
548,558.617798
549,575.309753
550,563.155396
551,565.262146
552,551.000977
553,550.352844
554,551.000977
555,569.961792
556,562.345032
557,551.000977
558,556.186890
559,554.566345
560,553.755981
561,554.242126
562,562.993347
563,549.542480
564,538.360413
565,565.586304
566,554.404236
567,593.622498
568,582.602478
569,578.064880
570,600.429016
571,607.883728
572,616.148804
573,615.986694
574,607.559570
575,606.587158
576,623.927551
577,612.097290
578,621.334595
579,623.927551
580,618.579590
581,630.409912
582,619.551941
583,631.706360
584,624.413757
585,607.397522
586,613.555725
587,605.128662
588,619.065796
589,631.868469
590,639.971375
591,633.002808
592,643.860779
593,632.678650
594,635.919861
595,633.488953
596,650.260986
597,641.424988
598,636.516113
599,626.534790
600,629.971008
601,637.825256
602,640.115967
603,635.043579
604,629.480225
605,632.752747
606,627.680298
607,631.607300
608,618.026123
609,626.371216
610,637.988831
611,638.643250
612,639.134216
613,616.717102
614,616.226196
615,615.571777
616,628.989258
617,621.298645
618,619.825989
619,614.098999
620,619.825989
621,617.208008
622,615.244385
623,614.098999
624,620.480530
625,604.772156
626,618.844299
627,633.243652
628,632.425537
629,621.789551
630,618.353394
631,628.662048
632,620.480530
633,606.408447
634,596.099854
635,598.227051
636,598.227051
637,597.899719
638,600.354187
639,592.990845
640,579.082397
641,580.718750
642,580.227844
643,570.082886
644,574.991699
645,574.500854
646,575.155334
647,577.609680
648,568.773865
649,582.027771
650,583.500488
651,591.681824
652,582.518677
653,584.809509
654,563.537659
655,577.446106
656,570.082886
657,570.082886
658,581.700500
659,564.192261
660,562.392334
661,548.320251
662,555.683594
663,572.046387
664,583.827698
665,588.245667
666,581.864136
667,575.646118
668,576.955261
669,581.536865
670,575.646118
671,581.700500
672,578.427856
673,576.955261
674,583.827698
675,589.881897
676,581.373169
677,586.936646
678,590.536438
679,588.082031
680,588.736511
681,585.627563
682,577.282532
683,590.700073
684,581.864136
685,585.136658
686,580.718750
687,596.427063
688,598.063416
689,600.845093
690,599.699646
691,604.608521
692,607.717468
693,580.391418
694,582.027771
695,584.645813
696,579.736938
697,559.774231
698,565.010376
699,558.956116
700,570.246460
701,561.247009
702,556.501709
703,565.010376
704,556.174377
705,553.229065
706,561.083252
707,565.010376
708,567.955688
709,557.647095
710,560.428833
711,545.047668
712,548.320251
713,558.554199
714,553.141174
715,549.250610
716,544.175903
717,531.320068
718,537.071289
719,537.578796
720,539.777832
721,542.822571
722,576.992249
723,577.838013
724,583.081848
725,573.270813
726,575.131470
727,567.857788
728,550.434692
