,0
153,1880.595947
154,1871.997803
155,1864.832642
156,1873.908691
157,1871.997803
158,1876.774658
159,1876.774658
160,1927.885498
161,1947.947632
162,1989.027710
163,1989.982910
164,1989.982910
165,2015.777222
166,1963.233154
167,1925.019409
168,1909.733887
169,1939.349731
170,1957.501221
171,1971.831421
172,1980.429565
173,1958.456421
174,1929.796265
175,1927.885498
176,1946.992432
177,1966.099243
178,1975.652710
179,1990.938232
180,1955.590332
181,1958.456421
182,1982.340210
183,1988.072266
184,1985.206055
185,1989.982910
186,2023.419800
187,2042.526855
188,2041.571533
189,1987.117065
190,2002.402344
191,1944.126343
192,1901.135864
193,1920.242676
194,1920.242676
195,1881.073608
196,1868.176270
197,1908.778687
198,1913.555298
199,1936.483521
200,1914.510742
201,1939.349731
202,1949.858398
203,1931.706909
204,1977.563477
205,2010.045044
206,1999.536377
207,1980.429565
208,1928.840698
209,1921.198120
210,1957.501221
211,1962.277954
212,1950.813843
213,1955.590332
214,1940.304810
215,1917.376587
216,1912.599976
217,1867.221191
218,1850.024902
219,1853.368652
220,1840.471436
221,1847.158936
222,1854.323975
223,1878.207642
224,1896.359253
225,1904.957275
226,1919.287354
227,1935.528198
228,1955.590332
229,1964.188721
230,1946.037231
231,1922.153442
232,1916.421509
233,1934.572998
234,1935.528198
235,1931.706909
236,1926.930176
237,1950.813843
238,1971.831421
239,1940.304810
240,1920.242676
241,1925.019409
242,1934.572998
243,1913.555298
244,1915.465942
245,1942.215698
246,1978.518677
247,1829.962524
248,1791.748779
249,1798.436279
250,1809.900391
251,1802.257568
252,1767.387695
253,1761.177734
254,1740.160400
255,1771.208984
256,1745.892212
257,1748.280640
258,1754.490356
259,1744.937012
260,1756.401123
261,1777.896484
262,1785.539185
263,1791.271118
264,1785.539185
265,1812.766479
266,1820.886963
267,1832.828613
268,1818.498535
269,1819.931641
270,1805.601440
271,1818.020752
272,1805.601440
273,1775.985596
274,1777.896484
275,1812.766479
276,1824.708374
277,1827.096680
278,1843.815186
279,1868.654175
280,1883.461914
281,1865.446899
282,1875.616699
283,1874.163818
284,1875.616699
285,1852.371094
286,1827.672974
287,1866.415283
288,1839.779907
289,1876.585205
290,1875.616699
291,1839.779907
292,1817.987427
293,1827.672974
294,1831.547119
295,1846.559814
296,1896.440674
297,1889.660889
298,1927.434692
299,1905.157715
300,1908.547607
301,1886.270874
302,1879.975220
303,1883.365234
304,1883.849365
305,1888.207886
306,1887.239502
307,1891.598022
308,1831.062866
309,1811.691650
310,1777.792114
311,1717.741333
312,1656.722046
313,1647.036621
314,1659.143555
315,1604.904175
316,1569.551758
317,1532.746460
318,1430.563477
319,1393.273804
320,1321.116089
321,1201.983032
322,1152.102295
323,1086.240234
324,1040.233643
325,983.088501
326,1021.830872
327,1074.617432
328,970.497253
329,1026.673706
330,1083.818726
331,1202.951660
332,1164.209351
333,1153.070801
334,1224.260010
335,1124.498169
336,1065.416016
337,1065.416016
338,1113.843994
339,1202.467407
340,1237.335571
341,1316.757446
342,1213.605713
343,1204.404541
344,1244.599731
345,1290.122070
346,1278.015137
347,1224.744385
348,1273.656616
349,1304.650513
350,1226.681519
351,1296.901978
352,1299.323364
353,1373.902466
354,1293.996338
355,1231.039917
356,1211.184448
357,1263.486694
358,1263.002441
359,1246.536865
360,1230.071289
361,1208.763062
362,1109.969727
363,1071.711792
364,1055.730591
365,1117.234131
366,1078.975952
367,1105.611328
368,1099.799927
369,1113.359863
370,1164.693604
371,1209.247314
372,1239.272705
373,1146.775146
374,1158.397949
375,1209.731567
376,1239.272705
377,1247.505493
378,1293.996338
379,1259.612427
380,1225.228516
381,1194.234741
382,1124.498169
383,1113.843994
384,1075.101685
385,1103.674194
386,1085.755859
387,1108.032837
388,1141.932373
389,1138.058228
390,1139.995117
391,1078.007446
392,1040.233643
393,1062.026245
394,1082.850220
395,1077.038940
396,1103.190063
397,1109.001343
398,1116.265503
399,1143.869507
400,1103.190063
401,1089.630005
402,1064.447632
403,1079.944580
404,1109.001343
405,1066.869019
406,1147.259521
407,1114.328369
408,1099.315674
409,1079.460205
410,1117.718384
411,1109.969727
412,1087.692993
413,1084.787354
414,1048.466309
415,1045.560669
416,1042.654907
417,1035.875000
418,1017.472473
419,1044.107910
420,1056.214966
421,1120.624146
422,1132.731201
423,1139.510986
424,1140.479492
425,1201.014648
426,1192.781738
427,1175.347656
428,1157.429321
429,1153.555176
430,1140.963867
431,1113.359863
432,1094.473022
433,1126.919800
434,1126.435425
435,1117.718384
436,1124.982544
437,1175.347656
438,1182.127686
439,1139.026855
440,1188.423340
441,1232.008423
442,1210.700195
443,1233.461304
444,1217.480103
445,1213.121460
446,1252.348267
447,1233.461304
448,1272.203735
449,1274.140869
450,1268.329590
451,1278.015137
452,1223.291382
453,1169.536377
454,1162.756470
455,1174.863403
456,1156.460815
457,1146.775146
458,1191.328979
459,1170.020630
460,1132.246826
461,1131.278198
