,0
467,2840.017090
468,2885.978271
469,2932.896973
470,2932.896973
471,2843.847168
472,2953.004883
473,2942.472168
474,2932.896973
475,2865.870117
476,2835.229248
477,2843.847168
478,2821.824463
479,2781.608154
480,2705.006104
481,2727.029053
482,2697.346191
483,2736.604492
484,2795.013428
485,2908.958984
486,2990.348389
487,2955.877441
488,2879.275391
489,2889.808105
490,2976.943115
491,3036.309570
492,2937.684570
493,2867.785400
494,2770.117920
495,2788.310547
496,2808.418701
497,2782.565430
498,2740.434570
499,2611.168701
500,2547.014404
501,2516.374023
502,2475.200439
503,2533.609131
504,2563.292480
505,2560.419922
506,2564.250000
507,2547.972412
508,2568.080322
509,2654.257568
510,2620.743896
511,2626.489258
512,2645.639893
513,2634.149414
514,2592.018311
515,2640.851807
516,2648.512451
517,2703.091309
518,2673.407959
519,2694.473633
520,2660.960205
521,2672.450195
522,2733.731934
523,2700.218750
524,2659.044922
525,2785.437988
526,2728.944336
527,2756.712402
528,2713.151611
529,2766.011230
530,2722.762695
531,2622.809082
532,2627.614502
533,2605.509521
534,2577.638184
535,2576.677002
536,2574.754883
537,2543.038818
538,2540.155518
539,2533.428223
540,2506.517822
541,2512.283936
542,2482.490234
543,2465.190674
544,2456.540771
545,2537.272217
546,2607.431885
547,2576.677002
548,2614.159668
549,2534.389404
550,2518.050537
551,2434.436035
552,2434.436035
553,2479.607422
554,2535.350098
555,2533.428223
556,2532.467041
557,2508.439697
558,2479.607422
559,2392.148438
560,2324.872070
561,2290.272705
562,2239.334961
563,2224.918701
564,2184.552979
565,2226.840820
566,2223.957764
567,2220.113037
568,2260.479248
569,2277.778809
570,2289.311523
571,2346.015625
572,2344.093506
573,2360.432373
574,2325.832764
575,2336.404785
576,2403.680908
577,2368.121094
578,2344.093506
579,2330.638428
580,2351.782227
581,2364.276367
582,2357.549072
583,2397.914551
584,2397.914551
585,2422.903076
586,2412.331055
587,2399.836670
588,2446.929932
589,2434.436035
590,2437.318848
591,2544.000000
592,2549.766357
593,2544.961182
594,2543.038818
595,2535.350098
596,2562.260498
597,2610.315186
598,2589.171143
599,2582.443359
600,2584.365723
601,2663.174805
602,2659.330566
603,2637.225586
604,2687.202148
605,2677.591064
606,2669.902344
607,2683.357910
608,2635.303467
609,2670.863770
