,0
201,2101.714844
202,2063.819580
203,2131.228760
204,2138.516846
205,2146.168457
206,2191.715820
207,2176.411377
208,2111.188477
209,2068.723633
210,2077.995850
211,2094.684326
212,2082.075439
213,2090.975830
214,2084.300781
215,2010.125977
216,2015.318115
217,2000.483521
218,1997.886963
219,1989.357300
220,1975.634399
221,1964.137451
222,1978.972656
223,2014.946899
224,2047.584351
225,2009.384521
226,2013.093018
227,2014.576416
228,2037.199219
229,2004.191895
230,2033.490967
231,2067.240234
232,2070.207031
233,2108.036133
234,2125.095947
235,2140.302002
236,2158.845947
237,2171.454834
238,2154.765869
239,2151.057373
240,2115.453857
241,2134.738770
242,2143.268799
243,2122.129395
244,2204.091797
245,2211.138428
246,2232.277832
247,2214.846680
248,2284.571045
249,2279.007813
250,2269.736084
251,2262.318848
252,2214.105713
253,2206.687744
254,2192.224609
255,2223.747803
256,2225.231445
257,2220.781006
258,2222.635742
259,2225.231445
260,2254.159424
261,2352.811523
262,2373.209229
263,2402.508301
264,2414.746826
265,2438.854004
266,2435.886963
267,2464.703613
268,2460.560303
269,2453.403076
270,2434.568359
271,2459.807129
272,2525.352051
273,2523.844482
274,2566.033936
275,2613.874268
276,2605.963623
277,2623.291504
278,2633.085693
279,2624.044922
280,2642.126221
281,2608.977295
282,2611.613770
283,2577.711426
284,2571.308105
285,2552.473389
286,2557.747070
287,2570.931641
288,2533.261963
289,2542.678955
290,2555.110107
291,2523.468262
292,2529.495117
293,2554.733887
294,2595.416504
295,2597.676270
296,2622.915039
297,2594.662842
298,2599.183350
299,2605.963623
300,2566.033936
301,2547.576416
302,2521.584717
303,2509.906982
304,2492.202148
305,2525.352051
306,2518.947754
307,2525.728271
308,2438.335449
309,2407.446533
310,2425.527832
311,2382.584717
312,2307.246338
313,2260.536377
314,2335.121094
315,2413.850098
316,2444.362305
317,2340.018799
318,2243.961426
319,2176.533447
320,2172.012939
321,1947.504028
322,2017.945923
323,1979.522949
324,2048.834473
325,2034.143433
326,1981.783203
327,1913.978271
328,1794.567017
329,1930.928955
330,1941.853760
331,2102.283936
332,1990.382568
333,2026.529785
334,2121.895752
335,2196.881348
336,2265.714111
337,2261.099854
338,2278.019287
339,2262.252686
340,2253.793213
341,2323.010010
342,2244.564453
343,2247.256104
344,2274.942871
345,2263.791260
346,2287.632813
347,2208.032715
348,2224.952148
349,2261.099854
350,2272.635742
351,2286.094238
352,2406.840088
353,2420.684326
354,2369.155273
355,2265.329346
356,2263.406494
357,2313.012451
358,2284.940430
359,2289.555176
360,2346.467529
361,2424.144775
362,2351.851318
363,2299.168701
364,2345.313721
365,2381.844727
366,2342.622070
367,2376.461182
368,2400.302979
369,2416.838135
370,2451.446777
371,2518.741699
372,2517.587402
373,2452.984619
374,2479.518311
375,2462.598633
376,2492.977539
377,2461.060791
378,2447.601318
379,2401.456543
380,2327.240234
381,2402.610352
382,2307.628906
383,2307.244385
384,2299.168701
385,2407.609375
386,2410.685791
387,2411.454590
388,2438.372559
389,2420.299316
390,2435.296387
391,2349.543701
392,2366.848145
393,2391.458496
394,2415.300537
395,2387.612793
396,2401.456543
397,2404.917725
398,2353.773682
399,2408.378418
400,2357.234619
401,2344.544678
402,2285.146240
403,2252.277832
404,2269.494629
405,2271.450928
406,2246.408936
407,2188.497070
408,2179.497803
409,2117.281982
410,2124.325439
411,2103.195313
412,2124.716797
413,2106.717529
414,2097.326416
415,2136.455566
416,2115.716553
417,2078.935303
418,1975.634155
419,1974.851563
420,1995.590332
421,1994.416382
422,1968.199951
423,1949.809326
424,1990.503296
425,2030.806152
426,2058.588623
427,2022.589233
428,1976.807739
429,2014.372192
430,1995.590332
431,2007.720703
432,1977.982056
433,1976.807739
434,2050.371582
435,2011.241577
436,1986.590576
437,1995.981323
438,1981.895264
439,1968.199951
440,2015.545898
441,2001.068848
442,1999.111816
443,2017.502686
444,2015.154907
445,2088.326416
446,2050.762695
447,2071.892578
448,2067.588379
449,2116.108643
450,2100.065186
451,2112.978271
452,2087.935059
453,2054.284424
454,2138.802979
455,2192.801514
456,2202.975342
457,2206.888184
458,2229.583496
459,2177.149902
460,2173.628174
461,2182.881592
462,2195.644287
463,2228.748779
464,2212.395996
465,2185.673584
466,2177.696533
467,2161.742920
468,2173.708008
469,2164.933350
470,2126.644287
471,2085.164307
472,2109.094971
473,2076.389893
474,2087.557617
475,2029.326172
476,2034.510864
477,2051.661133
478,2053.655518
479,2004.996704
480,1956.337036
481,1970.297241
482,1952.747559
483,1964.713135
484,1985.053833
485,2055.250977
486,1994.227417
487,1979.470337
488,2050.863525
489,2147.384033
490,2217.581299
491,2236.326416
492,2225.557617
493,2267.037842
494,2273.418701
495,2293.361572
496,2217.581299
497,2217.581299
498,2162.141113
499,2142.198975
500,2126.245850
501,2132.228027
502,2135.418945
503,2105.505371
