,0
216,422.868530
217,439.610107
218,436.867981
219,434.847473
220,436.146332
221,442.785248
222,444.517059
223,444.517059
224,452.454956
225,447.403595
226,450.867401
227,449.279755
228,447.547852
229,446.681976
230,448.125214
231,450.290039
232,469.485107
233,469.052094
234,470.783997
235,466.743042
236,462.268890
237,467.608887
238,465.155365
239,463.279175
240,468.041809
241,463.134949
242,469.340820
243,463.279175
244,460.248413
245,465.155365
246,474.680756
247,477.711578
248,483.340149
249,481.463989
250,476.124023
251,465.588379
252,454.764099
253,461.980286
254,460.104095
255,464.289429
256,469.918121
257,467.031586
258,462.846191
259,471.361328
260,484.927765
261,493.442780
262,487.669891
263,487.236908
264,488.824524
265,484.927765
266,488.968872
267,488.535919
268,489.546143
269,484.206085
270,481.175323
271,489.113098
272,481.608276
273,470.351074
274,471.361328
275,468.907837
276,473.526215
277,471.649963
278,470.495422
279,472.515930
280,469.052094
281,470.783997
282,475.835327
283,468.474854
284,469.340820
285,470.351074
286,464.289429
287,471.217010
288,458.372162
289,466.165649
290,467.464600
291,467.608887
292,463.712219
293,466.743042
294,477.855896
295,485.072021
296,488.102936
297,487.814240
298,492.865601
299,496.906616
300,492.432648
301,486.226654
302,487.958527
303,488.391510
304,484.783417
305,489.979095
306,488.824524
307,487.236908
308,461.258636
309,450.578705
310,447.547852
311,429.507446
312,411.899963
313,409.302124
314,422.291290
315,416.229645
316,400.642700
317,383.468109
318,333.532166
319,340.748352
320,349.119141
321,302.791199
322,321.408966
323,307.409546
324,338.006195
325,368.747192
326,368.747192
327,339.160767
328,317.079254
329,346.376923
330,361.386627
331,392.980042
332,369.135986
333,375.544037
334,370.179169
335,349.464539
336,347.378235
337,345.888031
338,353.637360
339,381.952148
340,381.952148
341,396.407623
342,385.677795
343,359.151245
344,369.135986
345,381.058014
346,383.740479
347,376.438202
348,387.317047
349,384.187561
350,377.630432
351,385.677795
352,401.772522
353,419.357574
354,395.513428
355,391.936890
356,392.830963
357,399.388123
358,404.007904
359,415.929993
360,414.141632
361,421.443909
362,416.227997
