,0
599,1329.480713
600,1319.881836
601,1341.959717
602,1340.999756
603,1489.786377
604,1499.385498
605,1535.862305
606,1527.223145
607,1530.102783
608,1525.303223
609,1556.980225
610,1554.100708
611,1597.296875
612,1589.617554
613,1569.459229
614,1573.298950
615,1574.258789
616,1586.737793
617,1582.897949
618,1582.897949
619,1563.699829
620,1562.739868
621,1577.138672
622,1581.938110
623,1587.697632
624,1585.777832
625,1609.775635
626,1593.457031
627,1632.813599
628,1640.492920
629,1627.054077
630,1659.691162
631,1663.530762
632,1656.811401
633,1653.931641
634,1632.813599
635,1633.773560
636,1634.733398
637,1628.014038
638,1629.933838
639,1629.933838
640,1617.454956
641,1642.412720
642,1645.292358
643,1647.212402
644,1652.971924
645,1669.290161
646,1660.651123
647,1668.330444
648,1651.052002
649,1674.089966
650,1677.929565
651,1663.530762
652,1645.292358
653,1668.330444
654,1647.212402
655,1671.210205
656,1672.170044
657,1690.408569
658,1677.929565
659,1662.570923
660,1644.332520
661,1599.216431
662,1622.254517
663,1637.613281
664,1645.292358
665,1659.691162
666,1668.330444
667,1672.170044
668,1674.089966
669,1680.809326
670,1685.608765
671,1662.570923
672,1658.731201
673,1650.091919
674,1652.971924
675,1650.091919
676,1651.052002
677,1687.528564
678,1701.927246
679,1719.186768
680,1724.007935
681,1708.580444
682,1716.294189
683,1725.936279
684,1705.687988
685,1703.759399
686,1697.010010
687,1703.759399
688,1722.079468
689,1725.936279
690,1735.578369
691,1757.755371
692,1752.934204
693,1761.612183
694,1745.220459
695,1743.292114
696,1736.542480
697,1718.222534
698,1733.650024
699,1736.542480
700,1751.005615
701,1754.862549
702,1732.685547
703,1752.934204
704,1737.506714
705,1704.723511
706,1720.151123
707,1753.898438
708,1746.184570
709,1754.862549
710,1654.584839
711,1604.445801
712,1606.374023
713,1600.588867
714,1587.089966
715,1572.626709
716,1589.982544
717,1566.841553
718,1585.161621
719,1582.268799
720,1582.268799
721,1586.125732
722,1590.946777
723,1624.694092
724,1619.873047
725,1625.658447
